TagName;DateTime;Value;vValue;MinRaw;MaxRaw;MinEU;MaxEU;Unit;Quality;QualityDetail;QualityString;wwResolution;StartDateTime
T400_PV;2024-09-25 11:35:19.3760000;41.9099998474121;41.909999847412109;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:34:54
T200_PV;2024-09-25 11:35:19.3760000;43.4000015258789;43.400001525878906;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:34:54
T151_PV;2024-09-25 11:35:19.3760000;41.2999992370605;41.299999237060547;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:34:54
T150_PV;2024-09-25 11:35:19.3760000;39.2000007629395;39.200000762939453;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:34:54
SysReplicationTotalTags1;2024-09-25 11:35:19.3760000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;25/09/2024 11:34:54
Q210_PV;2024-09-25 11:35:19.3760000;40.9802551269531;40.980255126953125;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;25/09/2024 11:34:54
P120_PV;2024-09-25 11:35:19.3760000;19.7485275268555;19.748527526855469;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:34:54
P120_Flow;2024-09-25 11:35:19.3760000;14.7724838256836;14.772483825683594;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:34:54
P100_PV;2024-09-25 11:35:19.3760000;101.44352722168;101.44352722167969;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:34:54
P100_Flow;2024-09-25 11:35:19.3760000;178.186096191406;178.18609619140625;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:34:54
T400_PV;2024-09-25 11:35:44.2240000;41.9099998474121;41.909999847412109;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:35:19
T200_PV;2024-09-25 11:35:44.2240000;43.4000015258789;43.400001525878906;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:35:19
T151_PV;2024-09-25 11:35:44.2240000;41.2999992370605;41.299999237060547;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:35:19
T150_PV;2024-09-25 11:35:44.2240000;39.2000007629395;39.200000762939453;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:35:19
SysReplicationTotalTags1;2024-09-25 11:35:44.2240000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;25/09/2024 11:35:19
Q210_PV;2024-09-25 11:35:44.2240000;41.1877784729004;41.187778472900391;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;25/09/2024 11:35:19
P120_PV;2024-09-25 11:35:44.2240000;19.7485275268555;19.748527526855469;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:35:19
P120_Flow;2024-09-25 11:35:44.2240000;14.7724838256836;14.772483825683594;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:35:19
P100_PV;2024-09-25 11:35:44.2240000;101.44352722168;101.44352722167969;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:35:19
P100_Flow;2024-09-25 11:35:44.2240000;178.186096191406;178.18609619140625;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:35:19
T400_PV;2024-09-25 11:36:09.0720000;41.9099998474121;41.909999847412109;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:35:44
T200_PV;2024-09-25 11:36:09.0720000;43.4000015258789;43.400001525878906;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:35:44
T151_PV;2024-09-25 11:36:09.0720000;41.2999992370605;41.299999237060547;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:35:44
T150_PV;2024-09-25 11:36:09.0720000;39.2000007629395;39.200000762939453;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:35:44
SysReplicationTotalTags1;2024-09-25 11:36:09.0720000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;25/09/2024 11:35:44
Q210_PV;2024-09-25 11:36:09.0720000;40.9802551269531;40.980255126953125;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;25/09/2024 11:35:44
P120_PV;2024-09-25 11:36:09.0720000;19.7485275268555;19.748527526855469;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:35:44
P120_Flow;2024-09-25 11:36:09.0720000;14.7724838256836;14.772483825683594;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:35:44
P100_PV;2024-09-25 11:36:09.0720000;102.450637817383;102.45063781738281;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:35:44
P100_Flow;2024-09-25 11:36:09.0720000;180.119750976563;180.1197509765625;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:35:44
T400_PV;2024-09-25 11:36:33.9200000;41.9099998474121;41.909999847412109;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:36:09
T200_PV;2024-09-25 11:36:33.9200000;43.7000007629395;43.700000762939453;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:36:09
T151_PV;2024-09-25 11:36:33.9200000;41.2999992370605;41.299999237060547;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:36:09
T150_PV;2024-09-25 11:36:33.9200000;39.2000007629395;39.200000762939453;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:36:09
SysReplicationTotalTags1;2024-09-25 11:36:33.9200000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;25/09/2024 11:36:09
Q210_PV;2024-09-25 11:36:33.9200000;41.1877784729004;41.187778472900391;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;25/09/2024 11:36:09
P120_PV;2024-09-25 11:36:33.9200000;19.7485275268555;19.748527526855469;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:36:09
P120_Flow;2024-09-25 11:36:33.9200000;14.7724838256836;14.772483825683594;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:36:09
P100_PV;2024-09-25 11:36:33.9200000;102.450637817383;102.45063781738281;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:36:09
P100_Flow;2024-09-25 11:36:33.9200000;180.313125610352;180.31312561035156;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:36:09
T400_PV;2024-09-25 11:36:58.7680000;41.9099998474121;41.909999847412109;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:36:33
T200_PV;2024-09-25 11:36:58.7680000;43.7000007629395;43.700000762939453;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:36:33
T151_PV;2024-09-25 11:36:58.7680000;41.2999992370605;41.299999237060547;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:36:33
T150_PV;2024-09-25 11:36:58.7680000;39.2000007629395;39.200000762939453;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:36:33
SysReplicationTotalTags1;2024-09-25 11:36:58.7680000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;25/09/2024 11:36:33
Q210_PV;2024-09-25 11:36:58.7680000;41.1877784729004;41.187778472900391;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;25/09/2024 11:36:33
P120_PV;2024-09-25 11:36:58.7680000;19.7485275268555;19.748527526855469;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:36:33
P120_Flow;2024-09-25 11:36:58.7680000;14.7724838256836;14.772483825683594;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:36:33
P100_PV;2024-09-25 11:36:58.7680000;101.40690612793;101.40690612792969;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:36:33
P100_Flow;2024-09-25 11:36:58.7680000;177.992736816406;177.99273681640625;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:36:33
T400_PV;2024-09-25 11:37:23.6160000;41.9099998474121;41.909999847412109;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:36:58
T200_PV;2024-09-25 11:37:23.6160000;43.7000007629395;43.700000762939453;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:36:58
T151_PV;2024-09-25 11:37:23.6160000;41.2999992370605;41.299999237060547;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:36:58
T150_PV;2024-09-25 11:37:23.6160000;39.2000007629395;39.200000762939453;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:36:58
SysReplicationTotalTags1;2024-09-25 11:37:23.6160000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;25/09/2024 11:36:58
Q210_PV;2024-09-25 11:37:23.6160000;41.4014091491699;41.401409149169922;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;25/09/2024 11:36:58
P120_PV;2024-09-25 11:37:23.6160000;19.7485275268555;19.748527526855469;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:36:58
P120_Flow;2024-09-25 11:37:23.6160000;14.7724838256836;14.772483825683594;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:36:58
P100_PV;2024-09-25 11:37:23.6160000;102.432327270508;102.43232727050781;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:36:58
P100_Flow;2024-09-25 11:37:23.6160000;180.280899047852;180.28089904785156;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:36:58
T400_PV;2024-09-25 11:37:48.4640000;42.1100006103516;42.110000610351563;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:37:23
T200_PV;2024-09-25 11:37:48.4640000;43.7000007629395;43.700000762939453;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:37:23
T151_PV;2024-09-25 11:37:48.4640000;41.2999992370605;41.299999237060547;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:37:23
T150_PV;2024-09-25 11:37:48.4640000;39.2000007629395;39.200000762939453;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:37:23
SysReplicationTotalTags1;2024-09-25 11:37:48.4640000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;25/09/2024 11:37:23
Q210_PV;2024-09-25 11:37:48.4640000;41.3892021179199;41.389202117919922;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;25/09/2024 11:37:23
P120_PV;2024-09-25 11:37:48.4640000;19.7485275268555;19.748527526855469;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:37:23
P120_Flow;2024-09-25 11:37:48.4640000;14.7724838256836;14.772483825683594;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:37:23
P100_PV;2024-09-25 11:37:48.4640000;102.432327270508;102.43232727050781;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:37:23
P100_Flow;2024-09-25 11:37:48.4640000;179.442977905273;179.44297790527344;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:37:23
T400_PV;2024-09-25 11:38:13.3120000;42.1100006103516;42.110000610351563;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:37:48
T200_PV;2024-09-25 11:38:13.3120000;43.7000007629395;43.700000762939453;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:37:48
T151_PV;2024-09-25 11:38:13.3120000;41.2999992370605;41.299999237060547;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:37:48
T150_PV;2024-09-25 11:38:13.3120000;39.2000007629395;39.200000762939453;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:37:48
SysReplicationTotalTags1;2024-09-25 11:38:13.3120000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;25/09/2024 11:37:48
Q210_PV;2024-09-25 11:38:13.3120000;41.5967292785645;41.596729278564453;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;25/09/2024 11:37:48
P120_PV;2024-09-25 11:38:13.3120000;19.7485275268555;19.748527526855469;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:37:48
P120_Flow;2024-09-25 11:38:13.3120000;14.7724838256836;14.772483825683594;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:37:48
P100_PV;2024-09-25 11:38:13.3120000;101.333656311035;101.33365631103516;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:37:48
P100_Flow;2024-09-25 11:38:13.3120000;177.734909057617;177.73490905761719;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:37:48
T400_PV;2024-09-25 11:38:38.1600000;41.9099998474121;41.909999847412109;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:38:13
T200_PV;2024-09-25 11:38:38.1600000;43.9000015258789;43.900001525878906;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:38:13
T151_PV;2024-09-25 11:38:38.1600000;41.2999992370605;41.299999237060547;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:38:13
T150_PV;2024-09-25 11:38:38.1600000;39.2000007629395;39.200000762939453;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:38:13
SysReplicationTotalTags1;2024-09-25 11:38:38.1600000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;25/09/2024 11:38:13
Q210_PV;2024-09-25 11:38:38.1600000;41.8042526245117;41.804252624511719;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;25/09/2024 11:38:13
P120_PV;2024-09-25 11:38:38.1600000;19.7485275268555;19.748527526855469;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:38:13
P120_Flow;2024-09-25 11:38:38.1600000;14.7724838256836;14.772483825683594;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:38:13
P100_PV;2024-09-25 11:38:38.1600000;101.370277404785;101.37027740478516;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:38:13
P100_Flow;2024-09-25 11:38:38.1600000;177.928268432617;177.92826843261719;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:38:13
T400_PV;2024-09-25 11:39:03.0080000;41.9099998474121;41.909999847412109;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:38:38
T200_PV;2024-09-25 11:39:03.0080000;43.9000015258789;43.900001525878906;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:38:38
T151_PV;2024-09-25 11:39:03.0080000;41.2999992370605;41.299999237060547;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:38:38
T150_PV;2024-09-25 11:39:03.0080000;39.2000007629395;39.200000762939453;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:38:38
SysReplicationTotalTags1;2024-09-25 11:39:03.0080000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;25/09/2024 11:38:38
Q210_PV;2024-09-25 11:39:03.0080000;41.8042526245117;41.804252624511719;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;25/09/2024 11:38:38
P120_PV;2024-09-25 11:39:03.0080000;19.7485275268555;19.748527526855469;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:38:38
P120_Flow;2024-09-25 11:39:03.0080000;14.7724838256836;14.772483825683594;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:38:38
P100_PV;2024-09-25 11:39:03.0080000;101.333656311035;101.33365631103516;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:38:38
P100_Flow;2024-09-25 11:39:03.0080000;178.347229003906;178.34722900390625;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:38:38
T400_PV;2024-09-25 11:39:27.8560000;41.9099998474121;41.909999847412109;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:39:03
T200_PV;2024-09-25 11:39:27.8560000;43.9000015258789;43.900001525878906;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:39:03
T151_PV;2024-09-25 11:39:27.8560000;41.2999992370605;41.299999237060547;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:39:03
T150_PV;2024-09-25 11:39:27.8560000;39.2000007629395;39.200000762939453;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:39:03
SysReplicationTotalTags1;2024-09-25 11:39:27.8560000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;25/09/2024 11:39:03
Q210_PV;2024-09-25 11:39:27.8560000;42.0239868164063;42.02398681640625;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;25/09/2024 11:39:03
P120_PV;2024-09-25 11:39:27.8560000;19.7485275268555;19.748527526855469;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:39:03
P120_Flow;2024-09-25 11:39:27.8560000;14.7724838256836;14.772483825683594;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:39:03
P100_PV;2024-09-25 11:39:27.8560000;102.340766906738;102.34076690673828;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:39:03
P100_Flow;2024-09-25 11:39:27.8560000;180.667633056641;180.66763305664062;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:39:03
T400_PV;2024-09-25 11:39:52.7040000;41.9099998474121;41.909999847412109;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:39:27
T200_PV;2024-09-25 11:39:52.7040000;43.9000015258789;43.900001525878906;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:39:27
T151_PV;2024-09-25 11:39:52.7040000;41.2999992370605;41.299999237060547;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:39:27
T150_PV;2024-09-25 11:39:52.7040000;39.2000007629395;39.200000762939453;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:39:27
SysReplicationTotalTags1;2024-09-25 11:39:52.7040000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;25/09/2024 11:39:27
Q210_PV;2024-09-25 11:39:52.7040000;42.2315139770508;42.231513977050781;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;25/09/2024 11:39:27
P120_PV;2024-09-25 11:39:52.7040000;19.7485275268555;19.748527526855469;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:39:27
P120_Flow;2024-09-25 11:39:52.7040000;14.7724838256836;14.772483825683594;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:39:27
P100_PV;2024-09-25 11:39:52.7040000;102.322456359863;102.32245635986328;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:39:27
P100_Flow;2024-09-25 11:39:52.7040000;180.280899047852;180.28089904785156;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:39:27
T400_PV;2024-09-25 11:40:17.5520000;41.9099998474121;41.909999847412109;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:39:52
T200_PV;2024-09-25 11:40:17.5520000;44.2000007629395;44.200000762939453;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:39:52
T151_PV;2024-09-25 11:40:17.5520000;41.2999992370605;41.299999237060547;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:39:52
T150_PV;2024-09-25 11:40:17.5520000;39.2000007629395;39.200000762939453;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:39:52
SysReplicationTotalTags1;2024-09-25 11:40:17.5520000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;25/09/2024 11:39:52
Q210_PV;2024-09-25 11:40:17.5520000;42.2315139770508;42.231513977050781;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;25/09/2024 11:39:52
P120_PV;2024-09-25 11:40:17.5520000;19.7485275268555;19.748527526855469;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:39:52
P120_Flow;2024-09-25 11:40:17.5520000;14.7724838256836;14.772483825683594;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:39:52
P100_PV;2024-09-25 11:40:17.5520000;101.27872467041;101.27872467041016;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:39:52
P100_Flow;2024-09-25 11:40:17.5520000;178.186096191406;178.18609619140625;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:39:52
T400_PV;2024-09-25 11:40:42.4000000;41.9099998474121;41.909999847412109;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:40:17
T200_PV;2024-09-25 11:40:42.4000000;44.2000007629395;44.200000762939453;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:40:17
T151_PV;2024-09-25 11:40:42.4000000;41.2999992370605;41.299999237060547;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:40:17
T150_PV;2024-09-25 11:40:42.4000000;39.2000007629395;39.200000762939453;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:40:17
SysReplicationTotalTags1;2024-09-25 11:40:42.4000000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;25/09/2024 11:40:17
Q210_PV;2024-09-25 11:40:42.4000000;42.6587715148926;42.658771514892578;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;25/09/2024 11:40:17
P120_PV;2024-09-25 11:40:42.4000000;19.7485275268555;19.748527526855469;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:40:17
P120_Flow;2024-09-25 11:40:42.4000000;14.7724838256836;14.772483825683594;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:40:17
P100_PV;2024-09-25 11:40:42.4000000;101.31534576416;101.31534576416016;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:40:17
P100_Flow;2024-09-25 11:40:42.4000000;178.250549316406;178.25054931640625;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:40:17
T400_PV;2024-09-25 11:41:07.2480000;41.9099998474121;41.909999847412109;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:40:42
T200_PV;2024-09-25 11:41:07.2480000;44.2000007629395;44.200000762939453;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:40:42
T151_PV;2024-09-25 11:41:07.2480000;41.2999992370605;41.299999237060547;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:40:42
T150_PV;2024-09-25 11:41:07.2480000;39.2000007629395;39.200000762939453;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:40:42
SysReplicationTotalTags1;2024-09-25 11:41:07.2480000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;25/09/2024 11:40:42
Q210_PV;2024-09-25 11:41:07.2480000;42.6587715148926;42.658771514892578;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;25/09/2024 11:40:42
P120_PV;2024-09-25 11:41:07.2480000;19.7485275268555;19.748527526855469;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:40:42
P120_Flow;2024-09-25 11:41:07.2480000;14.7724838256836;14.772483825683594;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:40:42
P100_PV;2024-09-25 11:41:07.2480000;102.377388000488;102.37738800048828;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:40:42
P100_Flow;2024-09-25 11:41:07.2480000;180.989898681641;180.98989868164062;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:40:42
T400_PV;2024-09-25 11:41:32.0960000;41.9099998474121;41.909999847412109;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:41:07
T200_PV;2024-09-25 11:41:32.0960000;44.2000007629395;44.200000762939453;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:41:07
T151_PV;2024-09-25 11:41:32.0960000;41.2999992370605;41.299999237060547;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:41:07
T150_PV;2024-09-25 11:41:32.0960000;39.2000007629395;39.200000762939453;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:41:07
SysReplicationTotalTags1;2024-09-25 11:41:32.0960000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;25/09/2024 11:41:07
Q210_PV;2024-09-25 11:41:32.0960000;42.6587715148926;42.658771514892578;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;25/09/2024 11:41:07
P120_PV;2024-09-25 11:41:32.0960000;19.7485275268555;19.748527526855469;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:41:07
P120_Flow;2024-09-25 11:41:32.0960000;14.7724838256836;14.772483825683594;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:41:07
P100_PV;2024-09-25 11:41:32.0960000;101.260414123535;101.26041412353516;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:41:07
P100_Flow;2024-09-25 11:41:32.0960000;178.315002441406;178.31500244140625;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:41:07
T400_PV;2024-09-25 11:41:56.9440000;41.9099998474121;41.909999847412109;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:41:32
T200_PV;2024-09-25 11:41:56.9440000;44.2000007629395;44.200000762939453;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:41:32
T151_PV;2024-09-25 11:41:56.9440000;41.2999992370605;41.299999237060547;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:41:32
T150_PV;2024-09-25 11:41:56.9440000;39.2000007629395;39.200000762939453;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:41:32
SysReplicationTotalTags1;2024-09-25 11:41:56.9440000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;25/09/2024 11:41:32
Q210_PV;2024-09-25 11:41:56.9440000;42.4451446533203;42.445144653320312;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;25/09/2024 11:41:32
P120_PV;2024-09-25 11:41:56.9440000;19.7485275268555;19.748527526855469;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:41:32
P120_Flow;2024-09-25 11:41:56.9440000;14.7724838256836;14.772483825683594;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:41:32
P100_PV;2024-09-25 11:41:56.9440000;101.260414123535;101.26041412353516;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:41:32
P100_Flow;2024-09-25 11:41:56.9440000;178.733963012695;178.73396301269531;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:41:32
T400_PV;2024-09-25 11:42:21.7920000;41.9099998474121;41.909999847412109;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:41:56
T200_PV;2024-09-25 11:42:21.7920000;44.2000007629395;44.200000762939453;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:41:56
T151_PV;2024-09-25 11:42:21.7920000;41.2999992370605;41.299999237060547;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:41:56
T150_PV;2024-09-25 11:42:21.7920000;39.2000007629395;39.200000762939453;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:41:56
SysReplicationTotalTags1;2024-09-25 11:42:21.7920000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;25/09/2024 11:41:56
Q210_PV;2024-09-25 11:42:21.7920000;42.4451446533203;42.445144653320312;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;25/09/2024 11:41:56
P120_PV;2024-09-25 11:42:21.7920000;19.7485275268555;19.748527526855469;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:41:56
P120_Flow;2024-09-25 11:42:21.7920000;14.7724838256836;14.772483825683594;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:41:56
P100_PV;2024-09-25 11:42:21.7920000;102.267524719238;102.26752471923828;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:41:56
P100_Flow;2024-09-25 11:42:21.7920000;180.055297851563;180.0552978515625;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:41:56
T400_PV;2024-09-25 11:42:46.6400000;41.9099998474121;41.909999847412109;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:42:21
T200_PV;2024-09-25 11:42:46.6400000;44.4000015258789;44.400001525878906;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:42:21
T151_PV;2024-09-25 11:42:46.6400000;41.2999992370605;41.299999237060547;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:42:21
T150_PV;2024-09-25 11:42:46.6400000;39.2000007629395;39.200000762939453;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:42:21
SysReplicationTotalTags1;2024-09-25 11:42:46.6400000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;25/09/2024 11:42:21
