TagName;DateTime;Value;vValue;MinRaw;MaxRaw;MinEU;MaxEU;Unit;Quality;QualityDetail;QualityString;wwResolution;StartDateTime
P120_Flow;2024-10-14 16:44:01.5760000;14.1550741195679;14.155074119567871;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 16:43:14
P100_PV;2024-10-14 16:44:01.5760000;102.761924743652;102.76192474365234;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 16:43:14
P100_Flow;2024-10-14 16:44:01.5760000;176.84587097168;176.84587097167969;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 16:43:14
T400_PV;2024-10-14 16:44:48.7470000;29.9899997711182;29.989999771118164;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:44:01
T200_PV;2024-10-14 16:44:48.7470000;34.4000015258789;34.400001525878906;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:44:01
T151_PV;2024-10-14 16:44:48.7470000;30.7000007629395;30.700000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:44:01
T150_PV;2024-10-14 16:44:48.7470000;29.2000007629395;29.200000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:44:01
Q210_RangeMax;2024-10-14 16:44:48.7470000;2000;2000;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 16:44:01
Q210_PV;2024-10-14 16:44:48.7470000;1270.05834960938;1270.058349609375;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 16:44:01
P120_PV;2024-10-14 16:44:48.7470000;19.6874904632568;19.687490463256836;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 16:44:01
P120_Flow;2024-10-14 16:44:48.7470000;14.1550741195679;14.155074119567871;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 16:44:01
P100_PV;2024-10-14 16:44:48.7470000;101.59001159668;101.59001159667969;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 16:44:01
P100_Flow;2024-10-14 16:44:48.7470000;174.036285400391;174.03628540039063;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 16:44:01
T400_PV;2024-10-14 16:45:35.9180000;29.9899997711182;29.989999771118164;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:44:48
T200_PV;2024-10-14 16:45:35.9180000;34.7000007629395;34.700000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:44:48
T151_PV;2024-10-14 16:45:35.9180000;30.7000007629395;30.700000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:44:48
T150_PV;2024-10-14 16:45:35.9180000;29.2000007629395;29.200000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:44:48
Q210_RangeMax;2024-10-14 16:45:35.9180000;2000;2000;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 16:44:48
Q210_PV;2024-10-14 16:45:35.9180000;1272.19458007813;1272.194580078125;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 16:44:48
P120_PV;2024-10-14 16:45:35.9180000;19.6874904632568;19.687490463256836;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 16:44:48
P120_Flow;2024-10-14 16:45:35.9180000;14.1550741195679;14.155074119567871;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 16:44:48
P100_PV;2024-10-14 16:45:35.9180000;101.699882507324;101.69988250732422;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 16:44:48
P100_Flow;2024-10-14 16:45:35.9180000;174.478256225586;174.47825622558594;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 16:44:48
T400_PV;2024-10-14 16:46:23.0890000;29.9899997711182;29.989999771118164;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:45:35
T200_PV;2024-10-14 16:46:23.0890000;34.7000007629395;34.700000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:45:35
T151_PV;2024-10-14 16:46:23.0890000;30.7000007629395;30.700000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:45:35
T150_PV;2024-10-14 16:46:23.0890000;29.2000007629395;29.200000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:45:35
Q210_RangeMax;2024-10-14 16:46:23.0890000;2000;2000;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 16:45:35
Q210_PV;2024-10-14 16:46:23.0890000;1282.87609863281;1282.8760986328125;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 16:45:35
P120_PV;2024-10-14 16:46:23.0890000;19.6874904632568;19.687490463256836;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 16:45:35
P120_Flow;2024-10-14 16:46:23.0890000;14.1550741195679;14.155074119567871;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 16:45:35
P100_PV;2024-10-14 16:46:23.0890000;102.725303649902;102.72530364990234;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 16:45:35
P100_Flow;2024-10-14 16:46:23.0890000;176.719604492188;176.7196044921875;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 16:45:35
T400_PV;2024-10-14 16:47:10.2600000;29.9899997711182;29.989999771118164;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:46:23
T200_PV;2024-10-14 16:47:10.2600000;34.9000015258789;34.900001525878906;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:46:23
T151_PV;2024-10-14 16:47:10.2600000;30.7000007629395;30.700000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:46:23
T150_PV;2024-10-14 16:47:10.2600000;29.2000007629395;29.200000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:46:23
Q210_RangeMax;2024-10-14 16:47:10.2600000;2000;2000;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 16:46:23
Q210_PV;2024-10-14 16:47:10.2600000;1282.93713378906;1282.9371337890625;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 16:46:23
P120_PV;2024-10-14 16:47:10.2600000;19.6874904632568;19.687490463256836;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 16:46:23
P120_Flow;2024-10-14 16:47:10.2600000;14.1550741195679;14.155074119567871;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 16:46:23
P100_PV;2024-10-14 16:47:10.2600000;101.663261413574;101.66326141357422;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 16:46:23
P100_Flow;2024-10-14 16:47:10.2600000;175.39372253418;175.39372253417969;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 16:46:23
T400_PV;2024-10-14 16:47:57.4310000;29.9899997711182;29.989999771118164;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:47:10
T200_PV;2024-10-14 16:47:57.4310000;34.9000015258789;34.900001525878906;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:47:10
T151_PV;2024-10-14 16:47:57.4310000;30.7000007629395;30.700000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:47:10
T150_PV;2024-10-14 16:47:57.4310000;29.2000007629395;29.200000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:47:10
Q210_RangeMax;2024-10-14 16:47:57.4310000;2000;2000;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 16:47:10
Q210_PV;2024-10-14 16:47:57.4310000;1289.22387695313;1289.223876953125;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 16:47:10
P120_PV;2024-10-14 16:47:57.4310000;19.6874904632568;19.687490463256836;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 16:47:10
P120_Flow;2024-10-14 16:47:57.4310000;14.1550741195679;14.155074119567871;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 16:47:10
P100_PV;2024-10-14 16:47:57.4310000;101.663261413574;101.66326141357422;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 16:47:10
P100_Flow;2024-10-14 16:47:57.4310000;175.614700317383;175.61470031738281;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 16:47:10
T400_PV;2024-10-14 16:48:44.6020000;29.9899997711182;29.989999771118164;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:47:57
T200_PV;2024-10-14 16:48:44.6020000;35.2000007629395;35.200000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:47:57
T151_PV;2024-10-14 16:48:44.6020000;30.7000007629395;30.700000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:47:57
T150_PV;2024-10-14 16:48:44.6020000;29.2000007629395;29.200000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:47:57
Q210_RangeMax;2024-10-14 16:48:44.6020000;2000;2000;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 16:47:57
Q210_PV;2024-10-14 16:48:44.6020000;1267.98303222656;1267.9830322265625;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 16:47:57
P120_PV;2024-10-14 16:48:44.6020000;19.6874904632568;19.687490463256836;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 16:47:57
P120_Flow;2024-10-14 16:48:44.6020000;14.1550741195679;14.155074119567871;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 16:47:57
P100_PV;2024-10-14 16:48:44.6020000;101.62663269043;101.62663269042969;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 16:47:57
P100_Flow;2024-10-14 16:48:44.6020000;174.415115356445;174.41511535644531;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 16:47:57
T400_PV;2024-10-14 16:49:31.7730000;29.9899997711182;29.989999771118164;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:48:44
T200_PV;2024-10-14 16:49:31.7730000;35.4000015258789;35.400001525878906;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:48:44
T151_PV;2024-10-14 16:49:31.7730000;30.5;30.5;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:48:44
T150_PV;2024-10-14 16:49:31.7730000;29.2000007629395;29.200000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:48:44
Q210_RangeMax;2024-10-14 16:49:31.7730000;2000;2000;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 16:48:44
Q210_PV;2024-10-14 16:49:31.7730000;1278.54248046875;1278.54248046875;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 16:48:44
P120_PV;2024-10-14 16:49:31.7730000;19.6874904632568;19.687490463256836;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 16:48:44
P120_Flow;2024-10-14 16:49:31.7730000;14.1550741195679;14.155074119567871;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 16:48:44
P100_PV;2024-10-14 16:49:31.7730000;101.62663269043;101.62663269042969;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 16:48:44
P100_Flow;2024-10-14 16:49:31.7730000;176.403915405273;176.40391540527344;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 16:48:44
T400_PV;2024-10-14 16:50:18.9440000;29.9899997711182;29.989999771118164;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:49:31
T200_PV;2024-10-14 16:50:18.9440000;35.4000015258789;35.400001525878906;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:49:31
T151_PV;2024-10-14 16:50:18.9440000;30.5;30.5;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:49:31
T150_PV;2024-10-14 16:50:18.9440000;29.2000007629395;29.200000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:49:31
Q210_RangeMax;2024-10-14 16:50:18.9440000;2000;2000;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 16:49:31
Q210_PV;2024-10-14 16:50:18.9440000;1291.36022949219;1291.3602294921875;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 16:49:31
P120_PV;2024-10-14 16:50:18.9440000;19.6874904632568;19.687490463256836;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 16:49:31
P120_Flow;2024-10-14 16:50:18.9440000;14.1550741195679;14.155074119567871;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 16:49:31
P100_PV;2024-10-14 16:50:18.9440000;101.62663269043;101.62663269042969;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 16:49:31
P100_Flow;2024-10-14 16:50:18.9440000;174.888641357422;174.88864135742187;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 16:49:31
T400_PV;2024-10-14 16:51:06.1150000;29.9899997711182;29.989999771118164;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:50:18
T200_PV;2024-10-14 16:51:06.1150000;35.4000015258789;35.400001525878906;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:50:18
T151_PV;2024-10-14 16:51:06.1150000;30.5;30.5;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:50:18
T150_PV;2024-10-14 16:51:06.1150000;29.2000007629395;29.200000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:50:18
Q210_RangeMax;2024-10-14 16:51:06.1150000;2000;2000;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 16:50:18
Q210_PV;2024-10-14 16:51:06.1150000;1282.93713378906;1282.9371337890625;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 16:50:18
P120_PV;2024-10-14 16:51:06.1150000;19.6874904632568;19.687490463256836;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 16:50:18
P120_Flow;2024-10-14 16:51:06.1150000;14.1550741195679;14.155074119567871;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 16:50:18
P100_PV;2024-10-14 16:51:06.1150000;101.59001159668;101.59001159667969;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 16:50:18
P100_Flow;2024-10-14 16:51:06.1150000;175.204315185547;175.20431518554687;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 16:50:18
T400_PV;2024-10-14 16:51:53.2860000;29.9899997711182;29.989999771118164;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:51:06
T200_PV;2024-10-14 16:51:53.2860000;35.4000015258789;35.400001525878906;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:51:06
T151_PV;2024-10-14 16:51:53.2860000;30.7000007629395;30.700000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:51:06
T150_PV;2024-10-14 16:51:53.2860000;29.2000007629395;29.200000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:51:06
Q210_RangeMax;2024-10-14 16:51:53.2860000;2000;2000;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 16:51:06
Q210_PV;2024-10-14 16:51:53.2860000;1280.73974609375;1280.73974609375;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 16:51:06
P120_PV;2024-10-14 16:51:53.2860000;19.6874904632568;19.687490463256836;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 16:51:06
P120_Flow;2024-10-14 16:51:53.2860000;14.1550741195679;14.155074119567871;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 16:51:06
P100_PV;2024-10-14 16:51:53.2860000;102.597122192383;102.59712219238281;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 16:51:06
P100_Flow;2024-10-14 16:51:53.2860000;177.129989624023;177.12998962402344;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 16:51:06
T400_PV;2024-10-14 16:52:40.4570000;29.9899997711182;29.989999771118164;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:51:53
T200_PV;2024-10-14 16:52:40.4570000;35.4000015258789;35.400001525878906;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:51:53
T151_PV;2024-10-14 16:52:40.4570000;30.7000007629395;30.700000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:51:53
T150_PV;2024-10-14 16:52:40.4570000;29.2000007629395;29.200000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:51:53
Q210_RangeMax;2024-10-14 16:52:40.4570000;2000;2000;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 16:51:53
Q210_PV;2024-10-14 16:52:40.4570000;1285.07336425781;1285.0733642578125;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 16:51:53
P120_PV;2024-10-14 16:52:40.4570000;19.6874904632568;19.687490463256836;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 16:51:53
P120_Flow;2024-10-14 16:52:40.4570000;14.1550741195679;14.155074119567871;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 16:51:53
P100_PV;2024-10-14 16:52:40.4570000;102.725303649902;102.72530364990234;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 16:51:53
P100_Flow;2024-10-14 16:52:40.4570000;176.403915405273;176.40391540527344;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 16:51:53
T400_PV;2024-10-14 16:53:27.6280000;29.9899997711182;29.989999771118164;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:52:40
T200_PV;2024-10-14 16:53:27.6280000;35.4000015258789;35.400001525878906;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:52:40
T151_PV;2024-10-14 16:53:27.6280000;30.7000007629395;30.700000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:52:40
T150_PV;2024-10-14 16:53:27.6280000;29.2000007629395;29.200000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:52:40
Q210_RangeMax;2024-10-14 16:53:27.6280000;2000;2000;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 16:52:40
Q210_PV;2024-10-14 16:53:27.6280000;1287.14868164063;1287.148681640625;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 16:52:40
P120_PV;2024-10-14 16:53:27.6280000;19.6874904632568;19.687490463256836;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 16:52:40
P120_Flow;2024-10-14 16:53:27.6280000;14.1550741195679;14.155074119567871;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 16:52:40
P100_PV;2024-10-14 16:53:27.6280000;102.615432739258;102.61543273925781;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 16:52:40
P100_Flow;2024-10-14 16:53:27.6280000;176.309204101563;176.3092041015625;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 16:52:40
T400_PV;2024-10-14 16:54:14.7990000;29.9899997711182;29.989999771118164;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:53:27
T200_PV;2024-10-14 16:54:14.7990000;35.4000015258789;35.400001525878906;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:53:27
T151_PV;2024-10-14 16:54:14.7990000;30.7000007629395;30.700000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:53:27
T150_PV;2024-10-14 16:54:14.7990000;29.2000007629395;29.200000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:53:27
Q210_RangeMax;2024-10-14 16:54:14.7990000;2000;2000;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 16:53:27
Q210_PV;2024-10-14 16:54:14.7990000;1276.46716308594;1276.4671630859375;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 16:53:27
P120_PV;2024-10-14 16:54:14.7990000;19.6874904632568;19.687490463256836;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 16:53:27
P120_Flow;2024-10-14 16:54:14.7990000;14.1550741195679;14.155074119567871;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 16:53:27
P100_PV;2024-10-14 16:54:14.7990000;101.535079956055;101.53507995605469;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 16:53:27
P100_Flow;2024-10-14 16:54:14.7990000;174.225692749023;174.22569274902344;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 16:53:27
T400_PV;2024-10-14 16:55:01.9700000;29.9899997711182;29.989999771118164;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:54:14
T200_PV;2024-10-14 16:55:01.9700000;35.4000015258789;35.400001525878906;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:54:14
T151_PV;2024-10-14 16:55:01.9700000;30.7000007629395;30.700000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:54:14
T150_PV;2024-10-14 16:55:01.9700000;29.2000007629395;29.200000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:54:14
Q210_RangeMax;2024-10-14 16:55:01.9700000;2000;2000;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 16:54:14
Q210_PV;2024-10-14 16:55:01.9700000;1289.28491210938;1289.284912109375;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 16:54:14
P120_PV;2024-10-14 16:55:01.9700000;19.6874904632568;19.687490463256836;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 16:54:14
P120_Flow;2024-10-14 16:55:01.9700000;14.1550741195679;14.155074119567871;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 16:54:14
P100_PV;2024-10-14 16:55:01.9700000;101.48014831543;101.48014831542969;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 16:54:14
P100_Flow;2024-10-14 16:55:01.9700000;174.920211791992;174.92021179199219;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 16:54:14
T400_PV;2024-10-14 16:55:49.1410000;29.9899997711182;29.989999771118164;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:55:01
T200_PV;2024-10-14 16:55:49.1410000;35.4000015258789;35.400001525878906;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:55:01
T151_PV;2024-10-14 16:55:49.1410000;30.7000007629395;30.700000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:55:01
T150_PV;2024-10-14 16:55:49.1410000;29.2000007629395;29.200000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:55:01
Q210_RangeMax;2024-10-14 16:55:49.1410000;2000;2000;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 16:55:01
Q210_PV;2024-10-14 16:55:49.1410000;1289.22387695313;1289.223876953125;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 16:55:01
P120_PV;2024-10-14 16:55:49.1410000;19.6874904632568;19.687490463256836;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 16:55:01
P120_Flow;2024-10-14 16:55:49.1410000;14.1550741195679;14.155074119567871;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 16:55:01
P100_PV;2024-10-14 16:55:49.1410000;102.505569458008;102.50556945800781;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 16:55:01
P100_Flow;2024-10-14 16:55:49.1410000;176.782730102539;176.78273010253906;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 16:55:01
T400_PV;2024-10-14 16:56:36.3120000;29.9899997711182;29.989999771118164;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:55:49
T200_PV;2024-10-14 16:56:36.3120000;35.4000015258789;35.400001525878906;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:55:49
T151_PV;2024-10-14 16:56:36.3120000;30.7000007629395;30.700000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:55:49
T150_PV;2024-10-14 16:56:36.3120000;29.2000007629395;29.200000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:55:49
Q210_RangeMax;2024-10-14 16:56:36.3120000;2000;2000;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 16:55:49
Q210_PV;2024-10-14 16:56:36.3120000;1276.46716308594;1276.4671630859375;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 16:55:49
P120_PV;2024-10-14 16:56:36.3120000;19.6874904632568;19.687490463256836;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 16:55:49
P120_Flow;2024-10-14 16:56:36.3120000;14.1550741195679;14.155074119567871;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 16:55:49
P100_PV;2024-10-14 16:56:36.3120000;101.40690612793;101.40690612792969;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 16:55:49
P100_Flow;2024-10-14 16:56:36.3120000;175.614700317383;175.61470031738281;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 16:55:49
T400_PV;2024-10-14 16:57:23.4830000;29.9899997711182;29.989999771118164;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:56:36
T200_PV;2024-10-14 16:57:23.4830000;35.7000007629395;35.700000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:56:36
T151_PV;2024-10-14 16:57:23.4830000;30.7000007629395;30.700000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:56:36
T150_PV;2024-10-14 16:57:23.4830000;29.2000007629395;29.200000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:56:36
Q210_RangeMax;2024-10-14 16:57:23.4830000;2000;2000;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 16:56:36
Q210_PV;2024-10-14 16:57:23.4830000;1291.23815917969;1291.2381591796875;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 16:56:36
P120_PV;2024-10-14 16:57:23.4830000;19.6874904632568;19.687490463256836;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 16:56:36
P120_Flow;2024-10-14 16:57:23.4830000;14.1550741195679;14.155074119567871;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 16:56:36
P100_PV;2024-10-14 16:57:23.4830000;102.450637817383;102.45063781738281;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 16:56:36
P100_Flow;2024-10-14 16:57:23.4830000;176.624893188477;176.62489318847656;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 16:56:36
T400_PV;2024-10-14 16:58:10.6540000;29.9899997711182;29.989999771118164;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:57:23
T200_PV;2024-10-14 16:58:10.6540000;35.7000007629395;35.700000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:57:23
T151_PV;2024-10-14 16:58:10.6540000;30.7000007629395;30.700000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:57:23
T150_PV;2024-10-14 16:58:10.6540000;29.2000007629395;29.200000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:57:23
Q210_RangeMax;2024-10-14 16:58:10.6540000;2000;2000;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 16:57:23
Q210_PV;2024-10-14 16:58:10.6540000;1285.07336425781;1285.0733642578125;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 16:57:23
P120_PV;2024-10-14 16:58:10.6540000;19.6874904632568;19.687490463256836;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 16:57:23
P120_Flow;2024-10-14 16:58:10.6540000;14.1550741195679;14.155074119567871;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 16:57:23
P100_PV;2024-10-14 16:58:10.6540000;101.40690612793;101.40690612792969;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 16:57:23
P100_Flow;2024-10-14 16:58:10.6540000;174.66764831543;174.66764831542969;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 16:57:23
T400_PV;2024-10-14 16:58:57.8250000;29.9899997711182;29.989999771118164;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:58:10
T200_PV;2024-10-14 16:58:57.8250000;35.7000007629395;35.700000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:58:10
