TagName;DateTime;Value;vValue;MinRaw;MaxRaw;MinEU;MaxEU;Unit;Quality;QualityDetail;QualityString;wwResolution;StartDateTime
T400_PV;2024-09-23 14:57:46.6440000;22.0300006866455;22.030000686645508;0;150;0;150;°C;0;192;Good;33333;23/09/2024 14:57:13
T200_PV;2024-09-23 14:57:46.6440000;27.1000003814697;27.100000381469727;0;150;0;150;°C;0;192;Good;33333;23/09/2024 14:57:13
T151_PV;2024-09-23 14:57:46.6440000;23.6000003814697;23.600000381469727;0;150;0;150;°C;0;192;Good;33333;23/09/2024 14:57:13
T150_PV;2024-09-23 14:57:46.6440000;22.8999996185303;22.899999618530273;0;150;0;150;°C;0;192;Good;33333;23/09/2024 14:57:13
SysReplicationTotalTags1;2024-09-23 14:57:46.6440000;0;0;0;2e+011;0;2e+011;units;0;192;Good;33333;23/09/2024 14:57:13
Q210_PV;2024-09-23 14:57:46.6440000;(null);(null);0;2000;0;2000;µS/cm;1;24;IOServer communication failed;33333;23/09/2024 14:57:13
P120_PV;2024-09-23 14:57:46.6440000;19.5532093048096;19.55320930480957;0;300;0;300;rpm;0;192;Good;33333;23/09/2024 14:57:13
P120_Flow;2024-09-23 14:57:46.6440000;14.6649074554443;14.664907455444336;0;2000;0;2000;ml/min;0;192;Good;33333;23/09/2024 14:57:13
P100_FlowR;2024-09-23 14:57:46.6440000;1.75999999046326;1.7599999904632568;0;100;0;100;ml;0;192;Good;33333;23/09/2024 14:57:13
P100_Flow;2024-09-23 14:57:46.6440000;180.442031860352;180.44203186035156;0;2000;0;2000;ml/min;0;192;Good;33333;23/09/2024 14:57:13
T400_SP;2024-09-23 14:58:19.9770000;(null);(null);0;90;0;90;°C;1;20;IDAS overflow recovery;33333;23/09/2024 14:57:46
T400_PV;2024-09-23 14:58:19.9770000;22.0300006866455;22.030000686645508;0;150;0;150;°C;0;192;Good;33333;23/09/2024 14:57:46
T200_PV;2024-09-23 14:58:19.9770000;27.1000003814697;27.100000381469727;0;150;0;150;°C;0;192;Good;33333;23/09/2024 14:57:46
T151_PV;2024-09-23 14:58:19.9770000;23.6000003814697;23.600000381469727;0;150;0;150;°C;0;192;Good;33333;23/09/2024 14:57:46
T150_PV;2024-09-23 14:58:19.9770000;22.8999996185303;22.899999618530273;0;150;0;150;°C;0;192;Good;33333;23/09/2024 14:57:46
SysReplicationTotalTags1;2024-09-23 14:58:19.9770000;0;0;0;2e+011;0;2e+011;units;0;192;Good;33333;23/09/2024 14:57:46
Q210_PV;2024-09-23 14:58:19.9770000;(null);(null);0;2000;0;2000;µS/cm;1;24;IOServer communication failed;33333;23/09/2024 14:57:46
P120_PV;2024-09-23 14:58:19.9770000;19.5532093048096;19.55320930480957;0;300;0;300;rpm;0;192;Good;33333;23/09/2024 14:57:46
P120_Flow;2024-09-23 14:58:19.9770000;14.6649074554443;14.664907455444336;0;2000;0;2000;ml/min;0;192;Good;33333;23/09/2024 14:57:46
P100_FlowR;2024-09-23 14:58:19.9770000;1.75999999046326;1.7599999904632568;0;100;0;100;ml;0;192;Good;33333;23/09/2024 14:57:46
P100_Flow;2024-09-23 14:58:19.9770000;180.796539306641;180.79653930664062;0;2000;0;2000;ml/min;0;192;Good;33333;23/09/2024 14:57:46
T400_SP;2024-09-23 14:58:53.3100000;(null);(null);0;90;0;90;°C;1;20;IDAS overflow recovery;33333;23/09/2024 14:58:19
T400_PV;2024-09-23 14:58:53.3100000;22.0300006866455;22.030000686645508;0;150;0;150;°C;0;192;Good;33333;23/09/2024 14:58:19
T200_PV;2024-09-23 14:58:53.3100000;27.1000003814697;27.100000381469727;0;150;0;150;°C;0;192;Good;33333;23/09/2024 14:58:19
T151_PV;2024-09-23 14:58:53.3100000;23.6000003814697;23.600000381469727;0;150;0;150;°C;0;192;Good;33333;23/09/2024 14:58:19
T150_PV;2024-09-23 14:58:53.3100000;22.8999996185303;22.899999618530273;0;150;0;150;°C;0;192;Good;33333;23/09/2024 14:58:19
SysReplicationTotalTags1;2024-09-23 14:58:53.3100000;0;0;0;2e+011;0;2e+011;units;0;192;Good;33333;23/09/2024 14:58:19
Q210_PV;2024-09-23 14:58:53.3100000;(null);(null);0;2000;0;2000;µS/cm;1;24;IOServer communication failed;33333;23/09/2024 14:58:19
P120_PV;2024-09-23 14:58:53.3100000;19.5532093048096;19.55320930480957;0;300;0;300;rpm;0;192;Good;33333;23/09/2024 14:58:19
P120_Flow;2024-09-23 14:58:53.3100000;14.6649074554443;14.664907455444336;0;2000;0;2000;ml/min;0;192;Good;33333;23/09/2024 14:58:19
P100_FlowR;2024-09-23 14:58:53.3100000;1.75999999046326;1.7599999904632568;0;100;0;100;ml;0;192;Good;33333;23/09/2024 14:58:19
P100_Flow;2024-09-23 14:58:53.3100000;180.828765869141;180.82876586914062;0;2000;0;2000;ml/min;0;192;Good;33333;23/09/2024 14:58:19
T400_SP;2024-09-23 14:59:26.6430000;(null);(null);0;90;0;90;°C;1;20;IDAS overflow recovery;33333;23/09/2024 14:58:53
T400_PV;2024-09-23 14:59:26.6430000;22.0300006866455;22.030000686645508;0;150;0;150;°C;0;192;Good;33333;23/09/2024 14:58:53
T200_PV;2024-09-23 14:59:26.6430000;27.1000003814697;27.100000381469727;0;150;0;150;°C;0;192;Good;33333;23/09/2024 14:58:53
T151_PV;2024-09-23 14:59:26.6430000;23.6000003814697;23.600000381469727;0;150;0;150;°C;0;192;Good;33333;23/09/2024 14:58:53
T150_PV;2024-09-23 14:59:26.6430000;22.8999996185303;22.899999618530273;0;150;0;150;°C;0;192;Good;33333;23/09/2024 14:58:53
SysReplicationTotalTags1;2024-09-23 14:59:26.6430000;0;0;0;2e+011;0;2e+011;units;0;192;Good;33333;23/09/2024 14:58:53
Q210_PV;2024-09-23 14:59:26.6430000;(null);(null);0;2000;0;2000;µS/cm;1;24;IOServer communication failed;33333;23/09/2024 14:58:53
P120_PV;2024-09-23 14:59:26.6430000;19.5532093048096;19.55320930480957;0;300;0;300;rpm;0;192;Good;33333;23/09/2024 14:58:53
P120_Flow;2024-09-23 14:59:26.6430000;14.6649074554443;14.664907455444336;0;2000;0;2000;ml/min;0;192;Good;33333;23/09/2024 14:58:53
P100_FlowR;2024-09-23 14:59:26.6430000;1.75999999046326;1.7599999904632568;0;100;0;100;ml;0;192;Good;33333;23/09/2024 14:58:53
P100_Flow;2024-09-23 14:59:26.6430000;177.992736816406;177.99273681640625;0;2000;0;2000;ml/min;0;192;Good;33333;23/09/2024 14:58:53
T400_SP;2024-09-23 14:59:59.9760000;(null);(null);0;90;0;90;°C;1;20;IDAS overflow recovery;33333;23/09/2024 14:59:26
T400_PV;2024-09-23 14:59:59.9760000;22.0300006866455;22.030000686645508;0;150;0;150;°C;0;192;Good;33333;23/09/2024 14:59:26
T200_PV;2024-09-23 14:59:59.9760000;27.1000003814697;27.100000381469727;0;150;0;150;°C;0;192;Good;33333;23/09/2024 14:59:26
T151_PV;2024-09-23 14:59:59.9760000;23.6000003814697;23.600000381469727;0;150;0;150;°C;0;192;Good;33333;23/09/2024 14:59:26
T150_PV;2024-09-23 14:59:59.9760000;22.8999996185303;22.899999618530273;0;150;0;150;°C;0;192;Good;33333;23/09/2024 14:59:26
SysReplicationTotalTags1;2024-09-23 14:59:59.9760000;0;0;0;2e+011;0;2e+011;units;0;192;Good;33333;23/09/2024 14:59:26
Q210_PV;2024-09-23 14:59:59.9760000;(null);(null);0;2000;0;2000;µS/cm;1;24;IOServer communication failed;33333;23/09/2024 14:59:26
P120_PV;2024-09-23 14:59:59.9760000;19.5532093048096;19.55320930480957;0;300;0;300;rpm;0;192;Good;33333;23/09/2024 14:59:26
P120_Flow;2024-09-23 14:59:59.9760000;14.6649074554443;14.664907455444336;0;2000;0;2000;ml/min;0;192;Good;33333;23/09/2024 14:59:26
P100_FlowR;2024-09-23 14:59:59.9760000;1.75999999046326;1.7599999904632568;0;100;0;100;ml;0;192;Good;33333;23/09/2024 14:59:26
P100_Flow;2024-09-23 14:59:59.9760000;180.989898681641;180.98989868164062;0;2000;0;2000;ml/min;0;192;Good;33333;23/09/2024 14:59:26
T400_SP;2024-09-23 15:00:33.3090000;(null);(null);0;90;0;90;°C;1;20;IDAS overflow recovery;33333;23/09/2024 14:59:59
T400_PV;2024-09-23 15:00:33.3090000;22.0300006866455;22.030000686645508;0;150;0;150;°C;0;192;Good;33333;23/09/2024 14:59:59
T200_PV;2024-09-23 15:00:33.3090000;27.1000003814697;27.100000381469727;0;150;0;150;°C;0;192;Good;33333;23/09/2024 14:59:59
T151_PV;2024-09-23 15:00:33.3090000;23.6000003814697;23.600000381469727;0;150;0;150;°C;0;192;Good;33333;23/09/2024 14:59:59
T150_PV;2024-09-23 15:00:33.3090000;22.8999996185303;22.899999618530273;0;150;0;150;°C;0;192;Good;33333;23/09/2024 14:59:59
SysReplicationTotalTags1;2024-09-23 15:00:33.3090000;0;0;0;2e+011;0;2e+011;units;0;192;Good;33333;23/09/2024 14:59:59
Q210_PV;2024-09-23 15:00:33.3090000;(null);(null);0;2000;0;2000;µS/cm;1;24;IOServer communication failed;33333;23/09/2024 14:59:59
P120_PV;2024-09-23 15:00:33.3090000;19.5532093048096;19.55320930480957;0;300;0;300;rpm;0;192;Good;33333;23/09/2024 14:59:59
P120_Flow;2024-09-23 15:00:33.3090000;14.6649074554443;14.664907455444336;0;2000;0;2000;ml/min;0;192;Good;33333;23/09/2024 14:59:59
P100_FlowR;2024-09-23 15:00:33.3090000;1.75999999046326;1.7599999904632568;0;100;0;100;ml;0;192;Good;33333;23/09/2024 14:59:59
P100_Flow;2024-09-23 15:00:33.3090000;178.443923950195;178.44392395019531;0;2000;0;2000;ml/min;0;192;Good;33333;23/09/2024 14:59:59
T400_SP;2024-09-23 15:01:06.6420000;(null);(null);0;90;0;90;°C;1;20;IDAS overflow recovery;33333;23/09/2024 15:00:33
T400_PV;2024-09-23 15:01:06.6420000;22.0300006866455;22.030000686645508;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:00:33
T200_PV;2024-09-23 15:01:06.6420000;27.1000003814697;27.100000381469727;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:00:33
T151_PV;2024-09-23 15:01:06.6420000;23.6000003814697;23.600000381469727;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:00:33
T150_PV;2024-09-23 15:01:06.6420000;22.8999996185303;22.899999618530273;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:00:33
SysReplicationTotalTags1;2024-09-23 15:01:06.6420000;0;0;0;2e+011;0;2e+011;units;0;192;Good;33333;23/09/2024 15:00:33
Q210_PV;2024-09-23 15:01:06.6420000;(null);(null);0;2000;0;2000;µS/cm;1;24;IOServer communication failed;33333;23/09/2024 15:00:33
P120_PV;2024-09-23 15:01:06.6420000;19.5532093048096;19.55320930480957;0;300;0;300;rpm;0;192;Good;33333;23/09/2024 15:00:33
P120_Flow;2024-09-23 15:01:06.6420000;14.6649074554443;14.664907455444336;0;2000;0;2000;ml/min;0;192;Good;33333;23/09/2024 15:00:33
P100_FlowR;2024-09-23 15:01:06.6420000;1.75999999046326;1.7599999904632568;0;100;0;100;ml;0;192;Good;33333;23/09/2024 15:00:33
P100_Flow;2024-09-23 15:01:06.6420000;180.055297851563;180.0552978515625;0;2000;0;2000;ml/min;0;192;Good;33333;23/09/2024 15:00:33
T400_SP;2024-09-23 15:01:39.9750000;(null);(null);0;90;0;90;°C;1;20;IDAS overflow recovery;33333;23/09/2024 15:01:06
T400_PV;2024-09-23 15:01:39.9750000;22.0300006866455;22.030000686645508;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:01:06
T200_PV;2024-09-23 15:01:39.9750000;27.1000003814697;27.100000381469727;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:01:06
T151_PV;2024-09-23 15:01:39.9750000;23.6000003814697;23.600000381469727;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:01:06
T150_PV;2024-09-23 15:01:39.9750000;22.8999996185303;22.899999618530273;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:01:06
SysReplicationTotalTags1;2024-09-23 15:01:39.9750000;0;0;0;2e+011;0;2e+011;units;0;192;Good;33333;23/09/2024 15:01:06
Q210_PV;2024-09-23 15:01:39.9750000;(null);(null);0;2000;0;2000;µS/cm;1;24;IOServer communication failed;33333;23/09/2024 15:01:06
P120_PV;2024-09-23 15:01:39.9750000;19.5532093048096;19.55320930480957;0;300;0;300;rpm;0;192;Good;33333;23/09/2024 15:01:06
P120_Flow;2024-09-23 15:01:39.9750000;14.6649074554443;14.664907455444336;0;2000;0;2000;ml/min;0;192;Good;33333;23/09/2024 15:01:06
P100_FlowR;2024-09-23 15:01:39.9750000;1.75999999046326;1.7599999904632568;0;100;0;100;ml;0;192;Good;33333;23/09/2024 15:01:06
P100_Flow;2024-09-23 15:01:39.9750000;178.315002441406;178.31500244140625;0;2000;0;2000;ml/min;0;192;Good;33333;23/09/2024 15:01:06
T400_SP;2024-09-23 15:02:13.3080000;(null);(null);0;90;0;90;°C;1;20;IDAS overflow recovery;33333;23/09/2024 15:01:39
T400_PV;2024-09-23 15:02:13.3080000;22.0300006866455;22.030000686645508;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:01:39
T200_PV;2024-09-23 15:02:13.3080000;27.1000003814697;27.100000381469727;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:01:39
T151_PV;2024-09-23 15:02:13.3080000;23.6000003814697;23.600000381469727;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:01:39
T150_PV;2024-09-23 15:02:13.3080000;22.8999996185303;22.899999618530273;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:01:39
SysReplicationTotalTags1;2024-09-23 15:02:13.3080000;0;0;0;2e+011;0;2e+011;units;0;192;Good;33333;23/09/2024 15:01:39
Q210_PV;2024-09-23 15:02:13.3080000;(null);(null);0;2000;0;2000;µS/cm;1;24;IOServer communication failed;33333;23/09/2024 15:01:39
P120_PV;2024-09-23 15:02:13.3080000;19.5532093048096;19.55320930480957;0;300;0;300;rpm;0;192;Good;33333;23/09/2024 15:01:39
P120_Flow;2024-09-23 15:02:13.3080000;14.6649074554443;14.664907455444336;0;2000;0;2000;ml/min;0;192;Good;33333;23/09/2024 15:01:39
P100_FlowR;2024-09-23 15:02:13.3080000;1.75999999046326;1.7599999904632568;0;100;0;100;ml;0;192;Good;33333;23/09/2024 15:01:39
P100_Flow;2024-09-23 15:02:13.3080000;180.216445922852;180.21644592285156;0;2000;0;2000;ml/min;0;192;Good;33333;23/09/2024 15:01:39
T400_SP;2024-09-23 15:02:46.6410000;(null);(null);0;90;0;90;°C;1;20;IDAS overflow recovery;33333;23/09/2024 15:02:13
T400_PV;2024-09-23 15:02:46.6410000;22.0300006866455;22.030000686645508;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:02:13
T200_PV;2024-09-23 15:02:46.6410000;27.1000003814697;27.100000381469727;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:02:13
T151_PV;2024-09-23 15:02:46.6410000;23.6000003814697;23.600000381469727;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:02:13
T150_PV;2024-09-23 15:02:46.6410000;22.8999996185303;22.899999618530273;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:02:13
SysReplicationTotalTags1;2024-09-23 15:02:46.6410000;0;0;0;2e+011;0;2e+011;units;0;192;Good;33333;23/09/2024 15:02:13
Q210_PV;2024-09-23 15:02:46.6410000;(null);(null);0;2000;0;2000;µS/cm;1;24;IOServer communication failed;33333;23/09/2024 15:02:13
P120_PV;2024-09-23 15:02:46.6410000;19.5532093048096;19.55320930480957;0;300;0;300;rpm;0;192;Good;33333;23/09/2024 15:02:13
P120_Flow;2024-09-23 15:02:46.6410000;14.6649074554443;14.664907455444336;0;2000;0;2000;ml/min;0;192;Good;33333;23/09/2024 15:02:13
P100_FlowR;2024-09-23 15:02:46.6410000;1.75999999046326;1.7599999904632568;0;100;0;100;ml;0;192;Good;33333;23/09/2024 15:02:13
P100_Flow;2024-09-23 15:02:46.6410000;179.990844726563;179.9908447265625;0;2000;0;2000;ml/min;0;192;Good;33333;23/09/2024 15:02:13
T400_SP;2024-09-23 15:03:19.9740000;(null);(null);0;90;0;90;°C;1;20;IDAS overflow recovery;33333;23/09/2024 15:02:46
T400_PV;2024-09-23 15:03:19.9740000;22.0300006866455;22.030000686645508;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:02:46
T200_PV;2024-09-23 15:03:19.9740000;27.1000003814697;27.100000381469727;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:02:46
T151_PV;2024-09-23 15:03:19.9740000;23.6000003814697;23.600000381469727;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:02:46
T150_PV;2024-09-23 15:03:19.9740000;22.8999996185303;22.899999618530273;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:02:46
SysReplicationTotalTags1;2024-09-23 15:03:19.9740000;0;0;0;2e+011;0;2e+011;units;0;192;Good;33333;23/09/2024 15:02:46
Q210_PV;2024-09-23 15:03:19.9740000;(null);(null);0;2000;0;2000;µS/cm;1;24;IOServer communication failed;33333;23/09/2024 15:02:46
P120_PV;2024-09-23 15:03:19.9740000;19.5532093048096;19.55320930480957;0;300;0;300;rpm;0;192;Good;33333;23/09/2024 15:02:46
P120_Flow;2024-09-23 15:03:19.9740000;14.6649074554443;14.664907455444336;0;2000;0;2000;ml/min;0;192;Good;33333;23/09/2024 15:02:46
P100_FlowR;2024-09-23 15:03:19.9740000;1.75999999046326;1.7599999904632568;0;100;0;100;ml;0;192;Good;33333;23/09/2024 15:02:46
P100_Flow;2024-09-23 15:03:19.9740000;179.539657592773;179.53965759277344;0;2000;0;2000;ml/min;0;192;Good;33333;23/09/2024 15:02:46
T400_SP;2024-09-23 15:03:53.3070000;(null);(null);0;90;0;90;°C;1;20;IDAS overflow recovery;33333;23/09/2024 15:03:19
T400_PV;2024-09-23 15:03:53.3070000;22.0300006866455;22.030000686645508;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:03:19
T200_PV;2024-09-23 15:03:53.3070000;27.1000003814697;27.100000381469727;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:03:19
T151_PV;2024-09-23 15:03:53.3070000;23.6000003814697;23.600000381469727;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:03:19
T150_PV;2024-09-23 15:03:53.3070000;22.8999996185303;22.899999618530273;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:03:19
SysReplicationTotalTags1;2024-09-23 15:03:53.3070000;0;0;0;2e+011;0;2e+011;units;0;192;Good;33333;23/09/2024 15:03:19
Q210_PV;2024-09-23 15:03:53.3070000;(null);(null);0;2000;0;2000;µS/cm;1;24;IOServer communication failed;33333;23/09/2024 15:03:19
P120_PV;2024-09-23 15:03:53.3070000;19.5532093048096;19.55320930480957;0;300;0;300;rpm;0;192;Good;33333;23/09/2024 15:03:19
P120_Flow;2024-09-23 15:03:53.3070000;14.6649074554443;14.664907455444336;0;2000;0;2000;ml/min;0;192;Good;33333;23/09/2024 15:03:19
P100_FlowR;2024-09-23 15:03:53.3070000;1.75999999046326;1.7599999904632568;0;100;0;100;ml;0;192;Good;33333;23/09/2024 15:03:19
P100_Flow;2024-09-23 15:03:53.3070000;178.830642700195;178.83064270019531;0;2000;0;2000;ml/min;0;192;Good;33333;23/09/2024 15:03:19
T400_SP;2024-09-23 15:04:26.6400000;(null);(null);0;90;0;90;°C;1;20;IDAS overflow recovery;33333;23/09/2024 15:03:53
T400_PV;2024-09-23 15:04:26.6400000;22.0300006866455;22.030000686645508;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:03:53
T200_PV;2024-09-23 15:04:26.6400000;27.1000003814697;27.100000381469727;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:03:53
T151_PV;2024-09-23 15:04:26.6400000;23.6000003814697;23.600000381469727;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:03:53
T150_PV;2024-09-23 15:04:26.6400000;22.8999996185303;22.899999618530273;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:03:53
SysReplicationTotalTags1;2024-09-23 15:04:26.6400000;0;0;0;2e+011;0;2e+011;units;0;192;Good;33333;23/09/2024 15:03:53
Q210_PV;2024-09-23 15:04:26.6400000;(null);(null);0;2000;0;2000;µS/cm;1;24;IOServer communication failed;33333;23/09/2024 15:03:53
P120_PV;2024-09-23 15:04:26.6400000;19.5532093048096;19.55320930480957;0;300;0;300;rpm;0;192;Good;33333;23/09/2024 15:03:53
P120_Flow;2024-09-23 15:04:26.6400000;14.6649074554443;14.664907455444336;0;2000;0;2000;ml/min;0;192;Good;33333;23/09/2024 15:03:53
P100_FlowR;2024-09-23 15:04:26.6400000;1.75999999046326;1.7599999904632568;0;100;0;100;ml;0;192;Good;33333;23/09/2024 15:03:53
P100_Flow;2024-09-23 15:04:26.6400000;178.411682128906;178.41168212890625;0;2000;0;2000;ml/min;0;192;Good;33333;23/09/2024 15:03:53
T400_SP;2024-09-23 15:04:59.9730000;(null);(null);0;90;0;90;°C;1;20;IDAS overflow recovery;33333;23/09/2024 15:04:26
T400_PV;2024-09-23 15:04:59.9730000;22.0300006866455;22.030000686645508;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:04:26
T200_PV;2024-09-23 15:04:59.9730000;27.3999996185303;27.399999618530273;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:04:26
T151_PV;2024-09-23 15:04:59.9730000;23.6000003814697;23.600000381469727;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:04:26
T150_PV;2024-09-23 15:04:59.9730000;22.8999996185303;22.899999618530273;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:04:26
SysReplicationTotalTags1;2024-09-23 15:04:59.9730000;0;0;0;2e+011;0;2e+011;units;0;192;Good;33333;23/09/2024 15:04:26
Q210_PV;2024-09-23 15:04:59.9730000;(null);(null);0;2000;0;2000;µS/cm;1;24;IOServer communication failed;33333;23/09/2024 15:04:26
P120_PV;2024-09-23 15:04:59.9730000;19.5532093048096;19.55320930480957;0;300;0;300;rpm;0;192;Good;33333;23/09/2024 15:04:26
P120_Flow;2024-09-23 15:04:59.9730000;14.6649074554443;14.664907455444336;0;2000;0;2000;ml/min;0;192;Good;33333;23/09/2024 15:04:26
P100_FlowR;2024-09-23 15:04:59.9730000;1.75999999046326;1.7599999904632568;0;100;0;100;ml;0;192;Good;33333;23/09/2024 15:04:26
P100_Flow;2024-09-23 15:04:59.9730000;180.860992431641;180.86099243164062;0;2000;0;2000;ml/min;0;192;Good;33333;23/09/2024 15:04:26
T400_SP;2024-09-23 15:05:33.3060000;(null);(null);0;90;0;90;°C;1;20;IDAS overflow recovery;33333;23/09/2024 15:04:59
T400_PV;2024-09-23 15:05:33.3060000;22.0300006866455;22.030000686645508;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:04:59
T200_PV;2024-09-23 15:05:33.3060000;27.3999996185303;27.399999618530273;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:04:59
T151_PV;2024-09-23 15:05:33.3060000;23.6000003814697;23.600000381469727;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:04:59
T150_PV;2024-09-23 15:05:33.3060000;22.8999996185303;22.899999618530273;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:04:59
SysReplicationTotalTags1;2024-09-23 15:05:33.3060000;0;0;0;2e+011;0;2e+011;units;0;192;Good;33333;23/09/2024 15:04:59
Q210_PV;2024-09-23 15:05:33.3060000;(null);(null);0;2000;0;2000;µS/cm;1;24;IOServer communication failed;33333;23/09/2024 15:04:59
P120_PV;2024-09-23 15:05:33.3060000;19.5532093048096;19.55320930480957;0;300;0;300;rpm;0;192;Good;33333;23/09/2024 15:04:59
P120_Flow;2024-09-23 15:05:33.3060000;14.6649074554443;14.664907455444336;0;2000;0;2000;ml/min;0;192;Good;33333;23/09/2024 15:04:59
P100_FlowR;2024-09-23 15:05:33.3060000;1.75999999046326;1.7599999904632568;0;100;0;100;ml;0;192;Good;33333;23/09/2024 15:04:59
P100_Flow;2024-09-23 15:05:33.3060000;179.829711914063;179.8297119140625;0;2000;0;2000;ml/min;0;192;Good;33333;23/09/2024 15:04:59
T400_SP;2024-09-23 15:06:06.6390000;(null);(null);0;90;0;90;°C;1;20;IDAS overflow recovery;33333;23/09/2024 15:05:33
T400_PV;2024-09-23 15:06:06.6390000;22.0300006866455;22.030000686645508;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:05:33
T200_PV;2024-09-23 15:06:06.6390000;27.3999996185303;27.399999618530273;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:05:33
T151_PV;2024-09-23 15:06:06.6390000;23.6000003814697;23.600000381469727;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:05:33
T150_PV;2024-09-23 15:06:06.6390000;22.8999996185303;22.899999618530273;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:05:33
SysReplicationTotalTags1;2024-09-23 15:06:06.6390000;0;0;0;2e+011;0;2e+011;units;0;192;Good;33333;23/09/2024 15:05:33
Q210_PV;2024-09-23 15:06:06.6390000;(null);(null);0;2000;0;2000;µS/cm;1;24;IOServer communication failed;33333;23/09/2024 15:05:33
P120_PV;2024-09-23 15:06:06.6390000;19.5532093048096;19.55320930480957;0;300;0;300;rpm;0;192;Good;33333;23/09/2024 15:05:33
P120_Flow;2024-09-23 15:06:06.6390000;14.6649074554443;14.664907455444336;0;2000;0;2000;ml/min;0;192;Good;33333;23/09/2024 15:05:33
P100_FlowR;2024-09-23 15:06:06.6390000;1.75999999046326;1.7599999904632568;0;100;0;100;ml;0;192;Good;33333;23/09/2024 15:05:33
P100_Flow;2024-09-23 15:06:06.6390000;179.185150146484;179.18515014648437;0;2000;0;2000;ml/min;0;192;Good;33333;23/09/2024 15:05:33
T400_SP;2024-09-23 15:06:39.9720000;(null);(null);0;90;0;90;°C;1;20;IDAS overflow recovery;33333;23/09/2024 15:06:06
T400_PV;2024-09-23 15:06:39.9720000;22.0300006866455;22.030000686645508;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:06:06
T200_PV;2024-09-23 15:06:39.9720000;27.3999996185303;27.399999618530273;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:06:06
T151_PV;2024-09-23 15:06:39.9720000;23.6000003814697;23.600000381469727;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:06:06
T150_PV;2024-09-23 15:06:39.9720000;22.8999996185303;22.899999618530273;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:06:06
SysReplicationTotalTags1;2024-09-23 15:06:39.9720000;0;0;0;2e+011;0;2e+011;units;0;192;Good;33333;23/09/2024 15:06:06
Q210_PV;2024-09-23 15:06:39.9720000;(null);(null);0;2000;0;2000;µS/cm;1;24;IOServer communication failed;33333;23/09/2024 15:06:06
P120_PV;2024-09-23 15:06:39.9720000;19.5532093048096;19.55320930480957;0;300;0;300;rpm;0;192;Good;33333;23/09/2024 15:06:06
P120_Flow;2024-09-23 15:06:39.9720000;14.6649074554443;14.664907455444336;0;2000;0;2000;ml/min;0;192;Good;33333;23/09/2024 15:06:06
P100_FlowR;2024-09-23 15:06:39.9720000;1.75999999046326;1.7599999904632568;0;100;0;100;ml;0;192;Good;33333;23/09/2024 15:06:06
P100_Flow;2024-09-23 15:06:39.9720000;179.281829833984;179.28182983398437;0;2000;0;2000;ml/min;0;192;Good;33333;23/09/2024 15:06:06
T400_SP;2024-09-23 15:07:13.3050000;(null);(null);0;90;0;90;°C;1;20;IDAS overflow recovery;33333;23/09/2024 15:06:39
