TagName;DateTime;Value;vValue;MinRaw;MaxRaw;MinEU;MaxEU;Unit;Quality;QualityDetail;QualityString;wwResolution;StartDateTime
T151_PV;2024-09-18 09:34:40.8700000;23.3999996185303;23.399999618530273;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:34:31
T150_PV;2024-09-18 09:34:40.8700000;22.8999996185303;22.899999618530273;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:34:31
Q210_PV;2024-09-18 09:34:40.8700000;82;82;0;2000;0;2000;µS/cm;0;192;Good;9090;18/09/2024 09:34:31
P120_PV;2024-09-18 09:34:40.8700000;0;0;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:34:31
P120_Flow;2024-09-18 09:34:40.8700000;0;0;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:34:31
P100_PV;2024-09-18 09:34:40.8700000;0.0366222113370895;3.6622211337089539E-2;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:34:31
P100_Flow;2024-09-18 09:34:40.8700000;0;0;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:34:31
T400_PV;2024-09-18 09:34:49.9600000;21;21;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:34:40
T200_PV;2024-09-18 09:34:49.9600000;22.6000003814697;22.600000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:34:40
T151_PV;2024-09-18 09:34:49.9600000;23.3999996185303;23.399999618530273;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:34:40
T150_PV;2024-09-18 09:34:49.9600000;22.8999996185303;22.899999618530273;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:34:40
Q210_PV;2024-09-18 09:34:49.9600000;82;82;0;2000;0;2000;µS/cm;0;192;Good;9090;18/09/2024 09:34:40
P120_PV;2024-09-18 09:34:49.9600000;0;0;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:34:40
P120_Flow;2024-09-18 09:34:49.9600000;0;0;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:34:40
P100_PV;2024-09-18 09:34:49.9600000;1.06204414367676;1.0620441436767578;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:34:40
P100_Flow;2024-09-18 09:34:49.9600000;0;0;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:34:40
T400_PV;2024-09-18 09:34:59.0500000;21;21;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:34:49
T200_PV;2024-09-18 09:34:59.0500000;22.6000003814697;22.600000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:34:49
T151_PV;2024-09-18 09:34:59.0500000;23.3999996185303;23.399999618530273;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:34:49
T150_PV;2024-09-18 09:34:59.0500000;22.8999996185303;22.899999618530273;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:34:49
Q210_PV;2024-09-18 09:34:59.0500000;82;82;0;2000;0;2000;µS/cm;0;192;Good;9090;18/09/2024 09:34:49
P120_PV;2024-09-18 09:34:59.0500000;0;0;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:34:49
P120_Flow;2024-09-18 09:34:59.0500000;0;0;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:34:49
P100_PV;2024-09-18 09:34:59.0500000;0.0366222113370895;3.6622211337089539E-2;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:34:49
P100_Flow;2024-09-18 09:34:59.0500000;0;0;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:34:49
T400_PV;2024-09-18 09:35:08.1400000;21;21;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:34:59
T200_PV;2024-09-18 09:35:08.1400000;22.6000003814697;22.600000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:34:59
T151_PV;2024-09-18 09:35:08.1400000;23.3999996185303;23.399999618530273;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:34:59
T150_PV;2024-09-18 09:35:08.1400000;22.8999996185303;22.899999618530273;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:34:59
Q210_PV;2024-09-18 09:35:08.1400000;82;82;0;2000;0;2000;µS/cm;0;192;Good;9090;18/09/2024 09:34:59
P120_PV;2024-09-18 09:35:08.1400000;0;0;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:34:59
P120_Flow;2024-09-18 09:35:08.1400000;0;0;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:34:59
P100_PV;2024-09-18 09:35:08.1400000;1.06204414367676;1.0620441436767578;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:34:59
P100_Flow;2024-09-18 09:35:08.1400000;0;0;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:34:59
T400_PV;2024-09-18 09:35:17.2300000;21;21;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:35:08
T200_PV;2024-09-18 09:35:17.2300000;22.6000003814697;22.600000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:35:08
T151_PV;2024-09-18 09:35:17.2300000;23.3999996185303;23.399999618530273;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:35:08
T150_PV;2024-09-18 09:35:17.2300000;22.8999996185303;22.899999618530273;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:35:08
Q210_PV;2024-09-18 09:35:17.2300000;82;82;0;2000;0;2000;µS/cm;0;192;Good;9090;18/09/2024 09:35:08
P120_PV;2024-09-18 09:35:17.2300000;19.5593128204346;19.55931282043457;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:35:08
P120_Flow;2024-09-18 09:35:17.2300000;14.8998689651489;14.899868965148926;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:35:08
P100_PV;2024-09-18 09:35:17.2300000;0.0366222113370895;3.6622211337089539E-2;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:35:08
P100_Flow;2024-09-18 09:35:17.2300000;0;0;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:35:08
T400_PV;2024-09-18 09:35:26.3200000;21;21;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:35:17
T200_PV;2024-09-18 09:35:26.3200000;22.6000003814697;22.600000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:35:17
T151_PV;2024-09-18 09:35:26.3200000;23.3999996185303;23.399999618530273;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:35:17
T150_PV;2024-09-18 09:35:26.3200000;22.8999996185303;22.899999618530273;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:35:17
Q210_PV;2024-09-18 09:35:26.3200000;82.1999969482422;82.199996948242188;0;2000;0;2000;µS/cm;0;192;Good;9090;18/09/2024 09:35:17
P120_PV;2024-09-18 09:35:26.3200000;19.5593128204346;19.55931282043457;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:35:17
P120_Flow;2024-09-18 09:35:26.3200000;14.8998689651489;14.899868965148926;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:35:17
P100_PV;2024-09-18 09:35:26.3200000;0.0366222113370895;3.6622211337089539E-2;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:35:17
P100_Flow;2024-09-18 09:35:26.3200000;0;0;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:35:17
T400_PV;2024-09-18 09:35:35.4100000;21;21;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:35:26
T200_PV;2024-09-18 09:35:35.4100000;22.6000003814697;22.600000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:35:26
T151_PV;2024-09-18 09:35:35.4100000;23.3999996185303;23.399999618530273;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:35:26
T150_PV;2024-09-18 09:35:35.4100000;22.8999996185303;22.899999618530273;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:35:26
Q210_PV;2024-09-18 09:35:35.4100000;82.1999969482422;82.199996948242188;0;2000;0;2000;µS/cm;0;192;Good;9090;18/09/2024 09:35:26
P120_PV;2024-09-18 09:35:35.4100000;19.5165863037109;19.516586303710938;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:35:26
P120_Flow;2024-09-18 09:35:35.4100000;14.844202041626;14.844202041625977;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:35:26
P100_PV;2024-09-18 09:35:35.4100000;0.0366222113370895;3.6622211337089539E-2;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:35:26
P100_Flow;2024-09-18 09:35:35.4100000;0;0;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:35:26
T400_PV;2024-09-18 09:35:44.5000000;21;21;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:35:35
T200_PV;2024-09-18 09:35:44.5000000;22.8999996185303;22.899999618530273;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:35:35
T151_PV;2024-09-18 09:35:44.5000000;23.3999996185303;23.399999618530273;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:35:35
T150_PV;2024-09-18 09:35:44.5000000;22.8999996185303;22.899999618530273;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:35:35
Q210_PV;2024-09-18 09:35:44.5000000;82.1999969482422;82.199996948242188;0;2000;0;2000;µS/cm;0;192;Good;9090;18/09/2024 09:35:35
P120_PV;2024-09-18 09:35:44.5000000;19.5165863037109;19.516586303710938;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:35:35
P120_Flow;2024-09-18 09:35:44.5000000;14.844202041626;14.844202041625977;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:35:35
P100_PV;2024-09-18 09:35:44.5000000;1.06204414367676;1.0620441436767578;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:35:35
P100_Flow;2024-09-18 09:35:44.5000000;0;0;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:35:35
T400_PV;2024-09-18 09:35:53.5900000;21;21;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:35:44
T200_PV;2024-09-18 09:35:53.5900000;22.8999996185303;22.899999618530273;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:35:44
T151_PV;2024-09-18 09:35:53.5900000;23.3999996185303;23.399999618530273;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:35:44
T150_PV;2024-09-18 09:35:53.5900000;22.8999996185303;22.899999618530273;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:35:44
Q210_PV;2024-09-18 09:35:53.5900000;82.1999969482422;82.199996948242188;0;2000;0;2000;µS/cm;0;192;Good;9090;18/09/2024 09:35:44
P120_PV;2024-09-18 09:35:53.5900000;19.5165863037109;19.516586303710938;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:35:44
P120_Flow;2024-09-18 09:35:53.5900000;14.844202041626;14.844202041625977;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:35:44
P100_PV;2024-09-18 09:35:53.5900000;0.0366222113370895;3.6622211337089539E-2;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:35:44
P100_Flow;2024-09-18 09:35:53.5900000;0;0;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:35:44
T400_PV;2024-09-18 09:36:02.6800000;21;21;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:35:53
T200_PV;2024-09-18 09:36:02.6800000;22.8999996185303;22.899999618530273;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:35:53
T151_PV;2024-09-18 09:36:02.6800000;23.3999996185303;23.399999618530273;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:35:53
T150_PV;2024-09-18 09:36:02.6800000;22.8999996185303;22.899999618530273;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:35:53
Q210_PV;2024-09-18 09:36:02.6800000;82.1999969482422;82.199996948242188;0;2000;0;2000;µS/cm;0;192;Good;9090;18/09/2024 09:35:53
P120_PV;2024-09-18 09:36:02.6800000;19.5165863037109;19.516586303710938;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:35:53
P120_Flow;2024-09-18 09:36:02.6800000;14.844202041626;14.844202041625977;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:35:53
P100_PV;2024-09-18 09:36:02.6800000;1.06204414367676;1.0620441436767578;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:35:53
P100_Flow;2024-09-18 09:36:02.6800000;0;0;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:35:53
T400_PV;2024-09-18 09:36:11.7700000;21;21;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:36:02
T200_PV;2024-09-18 09:36:11.7700000;22.8999996185303;22.899999618530273;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:36:02
T151_PV;2024-09-18 09:36:11.7700000;23.3999996185303;23.399999618530273;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:36:02
T150_PV;2024-09-18 09:36:11.7700000;22.8999996185303;22.899999618530273;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:36:02
Q210_PV;2024-09-18 09:36:11.7700000;82.1999969482422;82.199996948242188;0;2000;0;2000;µS/cm;0;192;Good;9090;18/09/2024 09:36:02
P120_PV;2024-09-18 09:36:11.7700000;19.5165863037109;19.516586303710938;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:36:02
P120_Flow;2024-09-18 09:36:11.7700000;14.844202041626;14.844202041625977;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:36:02
P100_PV;2024-09-18 09:36:11.7700000;0.0366222113370895;3.6622211337089539E-2;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:36:02
P100_Flow;2024-09-18 09:36:11.7700000;0;0;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:36:02
T400_PV;2024-09-18 09:36:20.8600000;21;21;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:36:11
T200_PV;2024-09-18 09:36:20.8600000;22.8999996185303;22.899999618530273;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:36:11
T151_PV;2024-09-18 09:36:20.8600000;23.3999996185303;23.399999618530273;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:36:11
T150_PV;2024-09-18 09:36:20.8600000;22.8999996185303;22.899999618530273;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:36:11
Q210_PV;2024-09-18 09:36:20.8600000;82.3000030517578;82.300003051757812;0;2000;0;2000;µS/cm;0;192;Good;9090;18/09/2024 09:36:11
P120_PV;2024-09-18 09:36:20.8600000;19.5165863037109;19.516586303710938;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:36:11
P120_Flow;2024-09-18 09:36:20.8600000;14.844202041626;14.844202041625977;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:36:11
P100_PV;2024-09-18 09:36:20.8600000;0.0366222113370895;3.6622211337089539E-2;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:36:11
P100_Flow;2024-09-18 09:36:20.8600000;0;0;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:36:11
T400_PV;2024-09-18 09:36:29.9500000;21;21;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:36:20
T200_PV;2024-09-18 09:36:29.9500000;22.8999996185303;22.899999618530273;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:36:20
T151_PV;2024-09-18 09:36:29.9500000;23.3999996185303;23.399999618530273;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:36:20
T150_PV;2024-09-18 09:36:29.9500000;22.8999996185303;22.899999618530273;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:36:20
Q210_PV;2024-09-18 09:36:29.9500000;82.3000030517578;82.300003051757812;0;2000;0;2000;µS/cm;0;192;Good;9090;18/09/2024 09:36:20
P120_PV;2024-09-18 09:36:29.9500000;19.5165863037109;19.516586303710938;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:36:20
P120_Flow;2024-09-18 09:36:29.9500000;14.844202041626;14.844202041625977;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:36:20
P100_PV;2024-09-18 09:36:29.9500000;0.0366222113370895;3.6622211337089539E-2;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:36:20
P100_Flow;2024-09-18 09:36:29.9500000;0;0;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:36:20
T400_PV;2024-09-18 09:36:39.0400000;21;21;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:36:29
T200_PV;2024-09-18 09:36:39.0400000;22.8999996185303;22.899999618530273;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:36:29
T151_PV;2024-09-18 09:36:39.0400000;23.3999996185303;23.399999618530273;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:36:29
T150_PV;2024-09-18 09:36:39.0400000;22.8999996185303;22.899999618530273;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:36:29
Q210_PV;2024-09-18 09:36:39.0400000;82.3000030517578;82.300003051757812;0;2000;0;2000;µS/cm;0;192;Good;9090;18/09/2024 09:36:29
P120_PV;2024-09-18 09:36:39.0400000;19.5165863037109;19.516586303710938;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:36:29
P120_Flow;2024-09-18 09:36:39.0400000;14.844202041626;14.844202041625977;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:36:29
P100_PV;2024-09-18 09:36:39.0400000;0.0366222113370895;3.6622211337089539E-2;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:36:29
P100_Flow;2024-09-18 09:36:39.0400000;0;0;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:36:29
T400_PV;2024-09-18 09:36:48.1300000;21;21;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:36:39
T200_PV;2024-09-18 09:36:48.1300000;22.8999996185303;22.899999618530273;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:36:39
T151_PV;2024-09-18 09:36:48.1300000;23.3999996185303;23.399999618530273;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:36:39
T150_PV;2024-09-18 09:36:48.1300000;22.8999996185303;22.899999618530273;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:36:39
Q210_PV;2024-09-18 09:36:48.1300000;82.3000030517578;82.300003051757812;0;2000;0;2000;µS/cm;0;192;Good;9090;18/09/2024 09:36:39
P120_PV;2024-09-18 09:36:48.1300000;19.5165863037109;19.516586303710938;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:36:39
P120_Flow;2024-09-18 09:36:48.1300000;14.844202041626;14.844202041625977;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:36:39
P100_PV;2024-09-18 09:36:48.1300000;0.0366222113370895;3.6622211337089539E-2;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:36:39
P100_Flow;2024-09-18 09:36:48.1300000;0;0;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:36:39
T400_PV;2024-09-18 09:36:57.2200000;21;21;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:36:48
T200_PV;2024-09-18 09:36:57.2200000;22.8999996185303;22.899999618530273;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:36:48
T151_PV;2024-09-18 09:36:57.2200000;23.3999996185303;23.399999618530273;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:36:48
T150_PV;2024-09-18 09:36:57.2200000;22.8999996185303;22.899999618530273;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:36:48
Q210_PV;2024-09-18 09:36:57.2200000;82.3000030517578;82.300003051757812;0;2000;0;2000;µS/cm;0;192;Good;9090;18/09/2024 09:36:48
P120_PV;2024-09-18 09:36:57.2200000;19.5165863037109;19.516586303710938;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:36:48
P120_Flow;2024-09-18 09:36:57.2200000;14.844202041626;14.844202041625977;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:36:48
P100_PV;2024-09-18 09:36:57.2200000;0.0366222113370895;3.6622211337089539E-2;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:36:48
P100_Flow;2024-09-18 09:36:57.2200000;0;0;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:36:48
T400_PV;2024-09-18 09:37:06.3100000;22;22;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:36:57
T200_PV;2024-09-18 09:37:06.3100000;22.8999996185303;22.899999618530273;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:36:57
T151_PV;2024-09-18 09:37:06.3100000;23.3999996185303;23.399999618530273;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:36:57
T150_PV;2024-09-18 09:37:06.3100000;22.8999996185303;22.899999618530273;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:36:57
Q210_PV;2024-09-18 09:37:06.3100000;82.3000030517578;82.300003051757812;0;2000;0;2000;µS/cm;0;192;Good;9090;18/09/2024 09:36:57
P120_PV;2024-09-18 09:37:06.3100000;19.5165863037109;19.516586303710938;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:36:57
P120_Flow;2024-09-18 09:37:06.3100000;14.844202041626;14.844202041625977;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:36:57
P100_PV;2024-09-18 09:37:06.3100000;0.0366222113370895;3.6622211337089539E-2;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:36:57
P100_Flow;2024-09-18 09:37:06.3100000;0;0;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:36:57
T400_PV;2024-09-18 09:37:15.4000000;23;23;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:37:06
T200_PV;2024-09-18 09:37:15.4000000;22.8999996185303;22.899999618530273;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:37:06
T151_PV;2024-09-18 09:37:15.4000000;23.3999996185303;23.399999618530273;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:37:06
T150_PV;2024-09-18 09:37:15.4000000;22.8999996185303;22.899999618530273;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:37:06
Q210_PV;2024-09-18 09:37:15.4000000;82.3000030517578;82.300003051757812;0;2000;0;2000;µS/cm;0;192;Good;9090;18/09/2024 09:37:06
P120_PV;2024-09-18 09:37:15.4000000;19.5165863037109;19.516586303710938;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:37:06
P120_Flow;2024-09-18 09:37:15.4000000;14.844202041626;14.844202041625977;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:37:06
P100_PV;2024-09-18 09:37:15.4000000;1.06204414367676;1.0620441436767578;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:37:06
P100_Flow;2024-09-18 09:37:15.4000000;0;0;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:37:06
T400_PV;2024-09-18 09:37:24.4900000;24;24;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:37:15
T200_PV;2024-09-18 09:37:24.4900000;22.8999996185303;22.899999618530273;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:37:15
T151_PV;2024-09-18 09:37:24.4900000;23.8999996185303;23.899999618530273;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:37:15
T150_PV;2024-09-18 09:37:24.4900000;23.1000003814697;23.100000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:37:15
Q210_PV;2024-09-18 09:37:24.4900000;82.3000030517578;82.300003051757812;0;2000;0;2000;µS/cm;0;192;Good;9090;18/09/2024 09:37:15
P120_PV;2024-09-18 09:37:24.4900000;19.5165863037109;19.516586303710938;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:37:15
P120_Flow;2024-09-18 09:37:24.4900000;14.844202041626;14.844202041625977;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:37:15
P100_PV;2024-09-18 09:37:24.4900000;0.0366222113370895;3.6622211337089539E-2;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:37:15
P100_Flow;2024-09-18 09:37:24.4900000;0;0;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:37:15
T400_PV;2024-09-18 09:37:33.5800000;26;26;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:37:24
T200_PV;2024-09-18 09:37:33.5800000;22.8999996185303;22.899999618530273;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:37:24
T151_PV;2024-09-18 09:37:33.5800000;24.6000003814697;24.600000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:37:24
T150_PV;2024-09-18 09:37:33.5800000;24.1000003814697;24.100000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:37:24
Q210_PV;2024-09-18 09:37:33.5800000;82.3000030517578;82.300003051757812;0;2000;0;2000;µS/cm;0;192;Good;9090;18/09/2024 09:37:24
P120_PV;2024-09-18 09:37:33.5800000;0;0;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:37:24
P120_Flow;2024-09-18 09:37:33.5800000;0;0;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:37:24
P100_PV;2024-09-18 09:37:33.5800000;0.0366222113370895;3.6622211337089539E-2;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:37:24
P100_Flow;2024-09-18 09:37:33.5800000;0;0;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:37:24
T400_PV;2024-09-18 09:37:42.6700000;27;27;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:37:33
T200_PV;2024-09-18 09:37:42.6700000;22.8999996185303;22.899999618530273;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:37:33
T151_PV;2024-09-18 09:37:42.6700000;25.6000003814697;25.600000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:37:33
T150_PV;2024-09-18 09:37:42.6700000;25.3999996185303;25.399999618530273;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:37:33
Q210_PV;2024-09-18 09:37:42.6700000;82.3000030517578;82.300003051757812;0;2000;0;2000;µS/cm;0;192;Good;9090;18/09/2024 09:37:33
P120_PV;2024-09-18 09:37:42.6700000;0;0;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:37:33
P120_Flow;2024-09-18 09:37:42.6700000;0;0;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:37:33
P100_PV;2024-09-18 09:37:42.6700000;0.0366222113370895;3.6622211337089539E-2;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:37:33
P100_Flow;2024-09-18 09:37:42.6700000;0;0;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:37:33
T400_PV;2024-09-18 09:37:51.7600000;28;28;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:37:42
T200_PV;2024-09-18 09:37:51.7600000;22.8999996185303;22.899999618530273;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:37:42
T151_PV;2024-09-18 09:37:51.7600000;26.8999996185303;26.899999618530273;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:37:42
T150_PV;2024-09-18 09:37:51.7600000;26.6000003814697;26.600000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:37:42
Q210_PV;2024-09-18 09:37:51.7600000;82.3000030517578;82.300003051757812;0;2000;0;2000;µS/cm;0;192;Good;9090;18/09/2024 09:37:42
P120_PV;2024-09-18 09:37:51.7600000;0;0;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:37:42
P120_Flow;2024-09-18 09:37:51.7600000;0;0;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:37:42
