TagName;DateTime;Value;vValue;MinRaw;MaxRaw;MinEU;MaxEU;Unit;Quality;QualityDetail;QualityString;wwResolution;StartDateTime
Q210_PV;2024-10-02 11:25:11.4880000;631.244873046875;631.244873046875;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;02/10/2024 11:24:46
P120_PV;2024-10-02 11:25:11.4880000;8.98464965820313;8.984649658203125;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:24:46
P120_Flow;2024-10-02 11:25:11.4880000;8.20380210876465;8.2038021087646484;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:24:46
P100_PV;2024-10-02 11:25:11.4880000;102.249214172363;102.24921417236328;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:24:46
P100_Flow;2024-10-02 11:25:11.4880000;183.144378662109;183.14437866210937;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:24:46
T400_PV;2024-10-02 11:25:36.3360000;24.8700008392334;24.870000839233398;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:25:11
T200_PV;2024-10-02 11:25:36.3360000;25.8999996185303;25.899999618530273;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:25:11
T151_PV;2024-10-02 11:25:36.3360000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:25:11
T150_PV;2024-10-02 11:25:36.3360000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:25:11
SysReplicationTotalTags1;2024-10-02 11:25:36.3360000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;02/10/2024 11:25:11
Q210_PV;2024-10-02 11:25:36.3360000;641.804260253906;641.80426025390625;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;02/10/2024 11:25:11
P120_PV;2024-10-02 11:25:36.3360000;8.98464965820313;8.984649658203125;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:25:11
P120_Flow;2024-10-02 11:25:36.3360000;8.20380210876465;8.2038021087646484;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:25:11
P100_PV;2024-10-02 11:25:36.3360000;102.249214172363;102.24921417236328;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:25:11
P100_Flow;2024-10-02 11:25:36.3360000;181.710250854492;181.71025085449219;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:25:11
T400_PV;2024-10-02 11:26:01.1840000;24.8700008392334;24.870000839233398;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:25:36
T200_PV;2024-10-02 11:26:01.1840000;25.8999996185303;25.899999618530273;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:25:36
T151_PV;2024-10-02 11:26:01.1840000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:25:36
T150_PV;2024-10-02 11:26:01.1840000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:25:36
SysReplicationTotalTags1;2024-10-02 11:26:01.1840000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;02/10/2024 11:25:36
Q210_PV;2024-10-02 11:26:01.1840000;644.062622070313;644.0626220703125;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;02/10/2024 11:25:36
P120_PV;2024-10-02 11:26:01.1840000;8.98464965820313;8.984649658203125;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:25:36
P120_Flow;2024-10-02 11:26:01.1840000;8.20380210876465;8.2038021087646484;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:25:36
P100_PV;2024-10-02 11:26:01.1840000;102.249214172363;102.24921417236328;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:25:36
P100_Flow;2024-10-02 11:26:01.1840000;183.535491943359;183.53549194335937;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:25:36
T400_PV;2024-10-02 11:26:26.0320000;24.8700008392334;24.870000839233398;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:26:01
T200_PV;2024-10-02 11:26:26.0320000;25.8999996185303;25.899999618530273;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:26:01
T151_PV;2024-10-02 11:26:26.0320000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:26:01
T150_PV;2024-10-02 11:26:26.0320000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:26:01
SysReplicationTotalTags1;2024-10-02 11:26:26.0320000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;02/10/2024 11:26:01
Q210_PV;2024-10-02 11:26:26.0320000;650.349426269531;650.34942626953125;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;02/10/2024 11:26:01
P120_PV;2024-10-02 11:26:26.0320000;8.98464965820313;8.984649658203125;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:26:01
P120_Flow;2024-10-02 11:26:26.0320000;8.20380210876465;8.2038021087646484;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:26:01
P100_PV;2024-10-02 11:26:26.0320000;102.249214172363;102.24921417236328;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:26:01
P100_Flow;2024-10-02 11:26:26.0320000;182.883636474609;182.88363647460937;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:26:01
T400_PV;2024-10-02 11:26:50.8800000;24.8700008392334;24.870000839233398;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:26:26
T200_PV;2024-10-02 11:26:50.8800000;25.8999996185303;25.899999618530273;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:26:26
T151_PV;2024-10-02 11:26:50.8800000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:26:26
T150_PV;2024-10-02 11:26:50.8800000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:26:26
SysReplicationTotalTags1;2024-10-02 11:26:50.8800000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;02/10/2024 11:26:26
Q210_PV;2024-10-02 11:26:50.8800000;654.622009277344;654.62200927734375;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;02/10/2024 11:26:26
P120_PV;2024-10-02 11:26:50.8800000;8.98464965820313;8.984649658203125;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:26:26
P120_Flow;2024-10-02 11:26:50.8800000;8.20380210876465;8.2038021087646484;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:26:26
P100_PV;2024-10-02 11:26:50.8800000;102.249214172363;102.24921417236328;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:26:26
P100_Flow;2024-10-02 11:26:50.8800000;181.123565673828;181.12356567382812;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:26:26
T400_PV;2024-10-02 11:27:15.7280000;24.8700008392334;24.870000839233398;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:26:50
T200_PV;2024-10-02 11:27:15.7280000;25.8999996185303;25.899999618530273;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:26:50
T151_PV;2024-10-02 11:27:15.7280000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:26:50
T150_PV;2024-10-02 11:27:15.7280000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:26:50
SysReplicationTotalTags1;2024-10-02 11:27:15.7280000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;02/10/2024 11:26:50
Q210_PV;2024-10-02 11:27:15.7280000;656.697265625;656.697265625;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;02/10/2024 11:26:50
P120_PV;2024-10-02 11:27:15.7280000;8.98464965820313;8.984649658203125;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:26:50
P120_Flow;2024-10-02 11:27:15.7280000;8.20380210876465;8.2038021087646484;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:26:50
P100_PV;2024-10-02 11:27:15.7280000;102.267524719238;102.26752471923828;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:26:50
P100_Flow;2024-10-02 11:27:15.7280000;181.48210144043;181.48210144042969;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:26:50
T400_PV;2024-10-02 11:27:40.5760000;24.8700008392334;24.870000839233398;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:27:15
T200_PV;2024-10-02 11:27:40.5760000;25.8999996185303;25.899999618530273;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:27:15
T151_PV;2024-10-02 11:27:40.5760000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:27:15
T150_PV;2024-10-02 11:27:40.5760000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:27:15
SysReplicationTotalTags1;2024-10-02 11:27:40.5760000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;02/10/2024 11:27:15
Q210_PV;2024-10-02 11:27:40.5760000;667.317749023438;667.3177490234375;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;02/10/2024 11:27:15
P120_PV;2024-10-02 11:27:40.5760000;8.98464965820313;8.984649658203125;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:27:15
P120_Flow;2024-10-02 11:27:40.5760000;8.20380210876465;8.2038021087646484;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:27:15
P100_PV;2024-10-02 11:27:40.5760000;102.432327270508;102.43232727050781;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:27:15
P100_Flow;2024-10-02 11:27:40.5760000;183.242156982422;183.24215698242187;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:27:15
T400_PV;2024-10-02 11:28:05.4240000;24.8700008392334;24.870000839233398;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:27:40
T200_PV;2024-10-02 11:28:05.4240000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:27:40
T151_PV;2024-10-02 11:28:05.4240000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:27:40
T150_PV;2024-10-02 11:28:05.4240000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:27:40
SysReplicationTotalTags1;2024-10-02 11:28:05.4240000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;02/10/2024 11:27:40
Q210_PV;2024-10-02 11:28:05.4240000;669.331970214844;669.33197021484375;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;02/10/2024 11:27:40
P120_PV;2024-10-02 11:28:05.4240000;8.98464965820313;8.984649658203125;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:27:40
P120_Flow;2024-10-02 11:28:05.4240000;8.20380210876465;8.2038021087646484;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:27:40
P100_PV;2024-10-02 11:28:05.4240000;102.340766906738;102.34076690673828;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:27:40
P100_Flow;2024-10-02 11:28:05.4240000;180.895401000977;180.89540100097656;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:27:40
T400_PV;2024-10-02 11:28:30.2720000;24.8700008392334;24.870000839233398;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:28:05
T200_PV;2024-10-02 11:28:30.2720000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:28:05
T151_PV;2024-10-02 11:28:30.2720000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:28:05
T150_PV;2024-10-02 11:28:30.2720000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:28:05
SysReplicationTotalTags1;2024-10-02 11:28:30.2720000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;02/10/2024 11:28:05
Q210_PV;2024-10-02 11:28:30.2720000;669.331970214844;669.33197021484375;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;02/10/2024 11:28:05
P120_PV;2024-10-02 11:28:30.2720000;8.98464965820313;8.984649658203125;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:28:05
P120_Flow;2024-10-02 11:28:30.2720000;8.20380210876465;8.2038021087646484;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:28:05
P100_PV;2024-10-02 11:28:30.2720000;102.432327270508;102.43232727050781;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:28:05
P100_Flow;2024-10-02 11:28:30.2720000;183.405120849609;183.40512084960937;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:28:05
T400_PV;2024-10-02 11:28:55.1200000;24.8700008392334;24.870000839233398;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:28:30
T200_PV;2024-10-02 11:28:55.1200000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:28:30
T151_PV;2024-10-02 11:28:55.1200000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:28:30
T150_PV;2024-10-02 11:28:55.1200000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:28:30
SysReplicationTotalTags1;2024-10-02 11:28:55.1200000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;02/10/2024 11:28:30
Q210_PV;2024-10-02 11:28:55.1200000;673.604553222656;673.60455322265625;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;02/10/2024 11:28:30
P120_PV;2024-10-02 11:28:55.1200000;8.98464965820313;8.984649658203125;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:28:30
P120_Flow;2024-10-02 11:28:55.1200000;8.20380210876465;8.2038021087646484;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:28:30
P100_PV;2024-10-02 11:28:55.1200000;102.432327270508;102.43232727050781;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:28:30
P100_Flow;2024-10-02 11:28:55.1200000;181.35173034668;181.35173034667969;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:28:30
T400_PV;2024-10-02 11:29:19.9680000;24.8700008392334;24.870000839233398;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:28:55
T200_PV;2024-10-02 11:29:19.9680000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:28:55
T151_PV;2024-10-02 11:29:19.9680000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:28:55
T150_PV;2024-10-02 11:29:19.9680000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:28:55
SysReplicationTotalTags1;2024-10-02 11:29:19.9680000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;02/10/2024 11:28:55
Q210_PV;2024-10-02 11:29:19.9680000;673.604553222656;673.60455322265625;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;02/10/2024 11:28:55
P120_PV;2024-10-02 11:29:19.9680000;8.98464965820313;8.984649658203125;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:28:55
P120_Flow;2024-10-02 11:29:19.9680000;8.20380210876465;8.2038021087646484;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:28:55
P100_PV;2024-10-02 11:29:19.9680000;102.450637817383;102.45063781738281;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:28:55
P100_Flow;2024-10-02 11:29:19.9680000;183.046600341797;183.04660034179687;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:28:55
T400_PV;2024-10-02 11:29:44.8160000;24.8700008392334;24.870000839233398;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:29:19
T200_PV;2024-10-02 11:29:44.8160000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:29:19
T151_PV;2024-10-02 11:29:44.8160000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:29:19
T150_PV;2024-10-02 11:29:44.8160000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:29:19
SysReplicationTotalTags1;2024-10-02 11:29:44.8160000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;02/10/2024 11:29:19
Q210_PV;2024-10-02 11:29:44.8160000;677.877136230469;677.87713623046875;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;02/10/2024 11:29:19
P120_PV;2024-10-02 11:29:44.8160000;8.98464965820313;8.984649658203125;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:29:19
P120_Flow;2024-10-02 11:29:44.8160000;8.20380210876465;8.2038021087646484;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:29:19
P100_PV;2024-10-02 11:29:44.8160000;102.432327270508;102.43232727050781;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:29:19
P100_Flow;2024-10-02 11:29:44.8160000;183.242156982422;183.24215698242187;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:29:19
T400_PV;2024-10-02 11:30:09.6640000;24.8700008392334;24.870000839233398;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:29:44
T200_PV;2024-10-02 11:30:09.6640000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:29:44
T151_PV;2024-10-02 11:30:09.6640000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:29:44
T150_PV;2024-10-02 11:30:09.6640000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:29:44
SysReplicationTotalTags1;2024-10-02 11:30:09.6640000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;02/10/2024 11:29:44
Q210_PV;2024-10-02 11:30:09.6640000;675.862915039063;675.8629150390625;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;02/10/2024 11:29:44
P120_PV;2024-10-02 11:30:09.6640000;8.98464965820313;8.984649658203125;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:29:44
P120_Flow;2024-10-02 11:30:09.6640000;8.20380210876465;8.2038021087646484;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:29:44
P100_PV;2024-10-02 11:30:09.6640000;102.340766906738;102.34076690673828;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:29:44
P100_Flow;2024-10-02 11:30:09.6640000;182.525100708008;182.52510070800781;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:29:44
T400_PV;2024-10-02 11:30:34.5120000;24.8700008392334;24.870000839233398;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:30:09
T200_PV;2024-10-02 11:30:34.5120000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:30:09
T151_PV;2024-10-02 11:30:34.5120000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:30:09
T150_PV;2024-10-02 11:30:34.5120000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:30:09
SysReplicationTotalTags1;2024-10-02 11:30:34.5120000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;02/10/2024 11:30:09
Q210_PV;2024-10-02 11:30:34.5120000;675.740844726563;675.7408447265625;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;02/10/2024 11:30:09
P120_PV;2024-10-02 11:30:34.5120000;8.98464965820313;8.984649658203125;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:30:09
P120_Flow;2024-10-02 11:30:34.5120000;8.20380210876465;8.2038021087646484;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:30:09
P100_PV;2024-10-02 11:30:34.5120000;102.432327270508;102.43232727050781;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:30:09
P100_Flow;2024-10-02 11:30:34.5120000;182.883636474609;182.88363647460937;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:30:09
T400_PV;2024-10-02 11:30:59.3600000;24.8700008392334;24.870000839233398;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:30:34
T200_PV;2024-10-02 11:30:59.3600000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:30:34
T151_PV;2024-10-02 11:30:59.3600000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:30:34
T150_PV;2024-10-02 11:30:59.3600000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:30:34
SysReplicationTotalTags1;2024-10-02 11:30:59.3600000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;02/10/2024 11:30:34
Q210_PV;2024-10-02 11:30:59.3600000;675.862915039063;675.8629150390625;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;02/10/2024 11:30:34
P120_PV;2024-10-02 11:30:59.3600000;8.98464965820313;8.984649658203125;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:30:34
P120_Flow;2024-10-02 11:30:59.3600000;8.20380210876465;8.2038021087646484;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:30:34
P100_PV;2024-10-02 11:30:59.3600000;102.523880004883;102.52388000488281;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:30:34
P100_Flow;2024-10-02 11:30:59.3600000;181.971008300781;181.97100830078125;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:30:34
T400_PV;2024-10-02 11:31:24.2080000;24.8700008392334;24.870000839233398;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:30:59
T200_PV;2024-10-02 11:31:24.2080000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:30:59
T151_PV;2024-10-02 11:31:24.2080000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:30:59
T150_PV;2024-10-02 11:31:24.2080000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:30:59
SysReplicationTotalTags1;2024-10-02 11:31:24.2080000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;02/10/2024 11:30:59
Q210_PV;2024-10-02 11:31:24.2080000;675.862915039063;675.8629150390625;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;02/10/2024 11:30:59
P120_PV;2024-10-02 11:31:24.2080000;8.98464965820313;8.984649658203125;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:30:59
P120_Flow;2024-10-02 11:31:24.2080000;8.20380210876465;8.2038021087646484;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:30:59
P100_PV;2024-10-02 11:31:24.2080000;102.450637817383;102.45063781738281;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:30:59
P100_Flow;2024-10-02 11:31:24.2080000;183.111785888672;183.11178588867187;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:30:59
T400_PV;2024-10-02 11:31:49.0560000;24.8700008392334;24.870000839233398;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:31:24
T200_PV;2024-10-02 11:31:49.0560000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:31:24
T151_PV;2024-10-02 11:31:49.0560000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:31:24
T150_PV;2024-10-02 11:31:49.0560000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:31:24
SysReplicationTotalTags1;2024-10-02 11:31:49.0560000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;02/10/2024 11:31:24
Q210_PV;2024-10-02 11:31:49.0560000;673.604553222656;673.60455322265625;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;02/10/2024 11:31:24
P120_PV;2024-10-02 11:31:49.0560000;8.98464965820313;8.984649658203125;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:31:24
P120_Flow;2024-10-02 11:31:49.0560000;8.20380210876465;8.2038021087646484;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:31:24
P100_PV;2024-10-02 11:31:49.0560000;102.432327270508;102.43232727050781;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:31:24
P100_Flow;2024-10-02 11:31:49.0560000;181.35173034668;181.35173034667969;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:31:24
T400_PV;2024-10-02 11:32:13.9040000;24.8700008392334;24.870000839233398;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:31:49
T200_PV;2024-10-02 11:32:13.9040000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:31:49
T151_PV;2024-10-02 11:32:13.9040000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:31:49
T150_PV;2024-10-02 11:32:13.9040000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:31:49
SysReplicationTotalTags1;2024-10-02 11:32:13.9040000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;02/10/2024 11:31:49
Q210_PV;2024-10-02 11:32:13.9040000;673.604553222656;673.60455322265625;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;02/10/2024 11:31:49
P120_PV;2024-10-02 11:32:13.9040000;8.98464965820313;8.984649658203125;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:31:49
P120_Flow;2024-10-02 11:32:13.9040000;8.20380210876465;8.2038021087646484;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:31:49
P100_PV;2024-10-02 11:32:13.9040000;101.370277404785;101.37027740478516;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:31:49
P100_Flow;2024-10-02 11:32:13.9040000;180.439086914063;180.4390869140625;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:31:49
T400_PV;2024-10-02 11:32:38.7520000;24.8700008392334;24.870000839233398;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:32:13
T200_PV;2024-10-02 11:32:38.7520000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:32:13
T151_PV;2024-10-02 11:32:38.7520000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:32:13
T150_PV;2024-10-02 11:32:38.7520000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:32:13
SysReplicationTotalTags1;2024-10-02 11:32:38.7520000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;02/10/2024 11:32:13
Q210_PV;2024-10-02 11:32:38.7520000;673.604553222656;673.60455322265625;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;02/10/2024 11:32:13
P120_PV;2024-10-02 11:32:38.7520000;8.98464965820313;8.984649658203125;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:32:13
P120_Flow;2024-10-02 11:32:38.7520000;8.20380210876465;8.2038021087646484;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:32:13
P100_PV;2024-10-02 11:32:38.7520000;102.578811645508;102.57881164550781;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:32:13
P100_Flow;2024-10-02 11:32:38.7520000;182.590286254883;182.59028625488281;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:32:13
