TagName;DateTime;Value;vValue;MinRaw;MaxRaw;MinEU;MaxEU;Unit;Quality;QualityDetail;QualityString;wwResolution;StartDateTime
P100_PV;2024-10-14 15:47:26.4760000;98.9593200683594;98.959320068359375;0;100;0;100;rpm;0;192;Good;32676;14/10/2024 15:46:53
P100_Flow;2024-10-14 15:47:26.4760000;24.3216648101807;24.321664810180664;0;1000;0;1000;ml/min;0;192;Good;32676;14/10/2024 15:46:53
T400_PV;2024-10-14 15:47:59.1520000;34;34;0;100;0;100;°C;0;192;Good;32676;14/10/2024 15:47:26
T208_PV;2024-10-14 15:47:59.1520000;30.8999996185303;30.899999618530273;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:47:26
T207_PV;2024-10-14 15:47:59.1520000;30.7000007629395;30.700000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:47:26
T206_PV;2024-10-14 15:47:59.1520000;31.5;31.5;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:47:26
T205_PV;2024-10-14 15:47:59.1520000;31.7000007629395;31.700000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:47:26
T204_PV;2024-10-14 15:47:59.1520000;31;31;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:47:26
T203_PV;2024-10-14 15:47:59.1520000;32.2000007629395;32.200000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:47:26
T202_PV;2024-10-14 15:47:59.1520000;32.9000015258789;32.900001525878906;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:47:26
T201_PV;2024-10-14 15:47:59.1520000;34.9000015258789;34.900001525878906;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:47:26
T200_PV;2024-10-14 15:47:59.1520000;35.2000007629395;35.200000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:47:26
QT210_PV;2024-10-14 15:47:59.1520000;1001;1001;0;1000;0;1000;µS/cm;0;192;Good;32676;14/10/2024 15:47:26
P120_PV;2024-10-14 15:47:59.1520000;19.8644981384277;19.864498138427734;0;100;0;100;rpm;0;192;Good;32676;14/10/2024 15:47:26
P120_Flow;2024-10-14 15:47:59.1520000;3.3137059211731;3.3137059211730957;0;1000;0;1000;ml/min;0;192;Good;32676;14/10/2024 15:47:26
P100_PV;2024-10-14 15:47:59.1520000;98.9593200683594;98.959320068359375;0;100;0;100;rpm;0;192;Good;32676;14/10/2024 15:47:26
P100_Flow;2024-10-14 15:47:59.1520000;24.3216648101807;24.321664810180664;0;1000;0;1000;ml/min;0;192;Good;32676;14/10/2024 15:47:26
T400_PV;2024-10-14 15:48:31.8280000;35;35;0;100;0;100;°C;0;192;Good;32676;14/10/2024 15:47:59
T208_PV;2024-10-14 15:48:31.8280000;30.8999996185303;30.899999618530273;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:47:59
T207_PV;2024-10-14 15:48:31.8280000;30.7000007629395;30.700000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:47:59
T206_PV;2024-10-14 15:48:31.8280000;31.7000007629395;31.700000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:47:59
T205_PV;2024-10-14 15:48:31.8280000;32.2000007629395;32.200000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:47:59
T204_PV;2024-10-14 15:48:31.8280000;31.7000007629395;31.700000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:47:59
T203_PV;2024-10-14 15:48:31.8280000;32.9000015258789;32.900001525878906;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:47:59
T202_PV;2024-10-14 15:48:31.8280000;33.7000007629395;33.700000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:47:59
T201_PV;2024-10-14 15:48:31.8280000;35.2000007629395;35.200000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:47:59
T200_PV;2024-10-14 15:48:31.8280000;35.4000015258789;35.400001525878906;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:47:59
QT210_PV;2024-10-14 15:48:31.8280000;1008;1008;0;1000;0;1000;µS/cm;0;192;Good;32676;14/10/2024 15:47:59
P120_PV;2024-10-14 15:48:31.8280000;19.8644981384277;19.864498138427734;0;100;0;100;rpm;0;192;Good;32676;14/10/2024 15:47:59
P120_Flow;2024-10-14 15:48:31.8280000;3.3137059211731;3.3137059211730957;0;1000;0;1000;ml/min;0;192;Good;32676;14/10/2024 15:47:59
P100_PV;2024-10-14 15:48:31.8280000;98.9593200683594;98.959320068359375;0;100;0;100;rpm;0;192;Good;32676;14/10/2024 15:47:59
P100_Flow;2024-10-14 15:48:31.8280000;24.3216648101807;24.321664810180664;0;1000;0;1000;ml/min;0;192;Good;32676;14/10/2024 15:47:59
T400_PV;2024-10-14 15:49:04.5040000;34;34;0;100;0;100;°C;0;192;Good;32676;14/10/2024 15:48:31
T208_PV;2024-10-14 15:49:04.5040000;30.8999996185303;30.899999618530273;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:48:31
T207_PV;2024-10-14 15:49:04.5040000;30.7000007629395;30.700000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:48:31
T206_PV;2024-10-14 15:49:04.5040000;32.2000007629395;32.200000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:48:31
T205_PV;2024-10-14 15:49:04.5040000;32.7000007629395;32.700000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:48:31
T204_PV;2024-10-14 15:49:04.5040000;32.4000015258789;32.400001525878906;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:48:31
T203_PV;2024-10-14 15:49:04.5040000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:48:31
T202_PV;2024-10-14 15:49:04.5040000;34.2000007629395;34.200000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:48:31
T201_PV;2024-10-14 15:49:04.5040000;35.4000015258789;35.400001525878906;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:48:31
T200_PV;2024-10-14 15:49:04.5040000;35.4000015258789;35.400001525878906;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:48:31
QT210_PV;2024-10-14 15:49:04.5040000;1014;1014;0;1000;0;1000;µS/cm;0;192;Good;32676;14/10/2024 15:48:31
P120_PV;2024-10-14 15:49:04.5040000;19.8644981384277;19.864498138427734;0;100;0;100;rpm;0;192;Good;32676;14/10/2024 15:48:31
P120_Flow;2024-10-14 15:49:04.5040000;3.3137059211731;3.3137059211730957;0;1000;0;1000;ml/min;0;192;Good;32676;14/10/2024 15:48:31
P100_PV;2024-10-14 15:49:04.5040000;98.9593200683594;98.959320068359375;0;100;0;100;rpm;0;192;Good;32676;14/10/2024 15:48:31
P100_Flow;2024-10-14 15:49:04.5040000;24.3216648101807;24.321664810180664;0;1000;0;1000;ml/min;0;192;Good;32676;14/10/2024 15:48:31
T400_PV;2024-10-14 15:49:37.1800000;35;35;0;100;0;100;°C;0;192;Good;32676;14/10/2024 15:49:04
T208_PV;2024-10-14 15:49:37.1800000;31.1000003814697;31.100000381469727;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:49:04
T207_PV;2024-10-14 15:49:37.1800000;31.2000007629395;31.200000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:49:04
T206_PV;2024-10-14 15:49:37.1800000;32.7000007629395;32.700000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:49:04
T205_PV;2024-10-14 15:49:37.1800000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:49:04
T204_PV;2024-10-14 15:49:37.1800000;32.9000015258789;32.900001525878906;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:49:04
T203_PV;2024-10-14 15:49:37.1800000;33.9000015258789;33.900001525878906;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:49:04
T202_PV;2024-10-14 15:49:37.1800000;34.7000007629395;34.700000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:49:04
T201_PV;2024-10-14 15:49:37.1800000;35.4000015258789;35.400001525878906;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:49:04
T200_PV;2024-10-14 15:49:37.1800000;35.4000015258789;35.400001525878906;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:49:04
QT210_PV;2024-10-14 15:49:37.1800000;1012;1012;0;1000;0;1000;µS/cm;0;192;Good;32676;14/10/2024 15:49:04
P120_PV;2024-10-14 15:49:37.1800000;19.8644981384277;19.864498138427734;0;100;0;100;rpm;0;192;Good;32676;14/10/2024 15:49:04
P120_Flow;2024-10-14 15:49:37.1800000;3.3137059211731;3.3137059211730957;0;1000;0;1000;ml/min;0;192;Good;32676;14/10/2024 15:49:04
P100_PV;2024-10-14 15:49:37.1800000;98.9593200683594;98.959320068359375;0;100;0;100;rpm;0;192;Good;32676;14/10/2024 15:49:04
P100_Flow;2024-10-14 15:49:37.1800000;24.3216648101807;24.321664810180664;0;1000;0;1000;ml/min;0;192;Good;32676;14/10/2024 15:49:04
T400_PV;2024-10-14 15:50:09.8560000;35;35;0;100;0;100;°C;0;192;Good;32676;14/10/2024 15:49:37
T208_PV;2024-10-14 15:50:09.8560000;31.3999996185303;31.399999618530273;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:49:37
T207_PV;2024-10-14 15:50:09.8560000;31.5;31.5;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:49:37
T206_PV;2024-10-14 15:50:09.8560000;33.2000007629395;33.200000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:49:37
T205_PV;2024-10-14 15:50:09.8560000;33.9000015258789;33.900001525878906;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:49:37
T204_PV;2024-10-14 15:50:09.8560000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:49:37
T203_PV;2024-10-14 15:50:09.8560000;34.4000015258789;34.400001525878906;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:49:37
T202_PV;2024-10-14 15:50:09.8560000;34.9000015258789;34.900001525878906;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:49:37
T201_PV;2024-10-14 15:50:09.8560000;35.4000015258789;35.400001525878906;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:49:37
T200_PV;2024-10-14 15:50:09.8560000;35.4000015258789;35.400001525878906;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:49:37
QT210_PV;2024-10-14 15:50:09.8560000;1008;1008;0;1000;0;1000;µS/cm;0;192;Good;32676;14/10/2024 15:49:37
P120_PV;2024-10-14 15:50:09.8560000;19.8644981384277;19.864498138427734;0;100;0;100;rpm;0;192;Good;32676;14/10/2024 15:49:37
P120_Flow;2024-10-14 15:50:09.8560000;3.3137059211731;3.3137059211730957;0;1000;0;1000;ml/min;0;192;Good;32676;14/10/2024 15:49:37
P100_PV;2024-10-14 15:50:09.8560000;98.9593200683594;98.959320068359375;0;100;0;100;rpm;0;192;Good;32676;14/10/2024 15:49:37
P100_Flow;2024-10-14 15:50:09.8560000;24.3216648101807;24.321664810180664;0;1000;0;1000;ml/min;0;192;Good;32676;14/10/2024 15:49:37
T400_PV;2024-10-14 15:50:42.5320000;35;35;0;100;0;100;°C;0;192;Good;32676;14/10/2024 15:50:09
T208_PV;2024-10-14 15:50:42.5320000;31.8999996185303;31.899999618530273;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:50:09
T207_PV;2024-10-14 15:50:42.5320000;32;32;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:50:09
T206_PV;2024-10-14 15:50:42.5320000;33.7000007629395;33.700000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:50:09
T205_PV;2024-10-14 15:50:42.5320000;34.4000015258789;34.400001525878906;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:50:09
T204_PV;2024-10-14 15:50:42.5320000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:50:09
T203_PV;2024-10-14 15:50:42.5320000;34.7000007629395;34.700000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:50:09
T202_PV;2024-10-14 15:50:42.5320000;35.2000007629395;35.200000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:50:09
T201_PV;2024-10-14 15:50:42.5320000;35.4000015258789;35.400001525878906;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:50:09
T200_PV;2024-10-14 15:50:42.5320000;35.4000015258789;35.400001525878906;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:50:09
QT210_PV;2024-10-14 15:50:42.5320000;1027;1027;0;1000;0;1000;µS/cm;0;192;Good;32676;14/10/2024 15:50:09
P120_PV;2024-10-14 15:50:42.5320000;19.8644981384277;19.864498138427734;0;100;0;100;rpm;0;192;Good;32676;14/10/2024 15:50:09
P120_Flow;2024-10-14 15:50:42.5320000;3.3137059211731;3.3137059211730957;0;1000;0;1000;ml/min;0;192;Good;32676;14/10/2024 15:50:09
P100_PV;2024-10-14 15:50:42.5320000;98.9593200683594;98.959320068359375;0;100;0;100;rpm;0;192;Good;32676;14/10/2024 15:50:09
P100_Flow;2024-10-14 15:50:42.5320000;24.3216648101807;24.321664810180664;0;1000;0;1000;ml/min;0;192;Good;32676;14/10/2024 15:50:09
T400_PV;2024-10-14 15:51:15.2080000;34;34;0;100;0;100;°C;0;192;Good;32676;14/10/2024 15:50:42
T208_PV;2024-10-14 15:51:15.2080000;32.4000015258789;32.400001525878906;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:50:42
T207_PV;2024-10-14 15:51:15.2080000;32.4000015258789;32.400001525878906;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:50:42
T206_PV;2024-10-14 15:51:15.2080000;34.2000007629395;34.200000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:50:42
T205_PV;2024-10-14 15:51:15.2080000;34.7000007629395;34.700000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:50:42
T204_PV;2024-10-14 15:51:15.2080000;33.7000007629395;33.700000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:50:42
T203_PV;2024-10-14 15:51:15.2080000;34.9000015258789;34.900001525878906;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:50:42
T202_PV;2024-10-14 15:51:15.2080000;35.4000015258789;35.400001525878906;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:50:42
T201_PV;2024-10-14 15:51:15.2080000;35.4000015258789;35.400001525878906;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:50:42
T200_PV;2024-10-14 15:51:15.2080000;35.4000015258789;35.400001525878906;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:50:42
QT210_PV;2024-10-14 15:51:15.2080000;1027;1027;0;1000;0;1000;µS/cm;0;192;Good;32676;14/10/2024 15:50:42
P120_PV;2024-10-14 15:51:15.2080000;19.8644981384277;19.864498138427734;0;100;0;100;rpm;0;192;Good;32676;14/10/2024 15:50:42
P120_Flow;2024-10-14 15:51:15.2080000;3.3137059211731;3.3137059211730957;0;1000;0;1000;ml/min;0;192;Good;32676;14/10/2024 15:50:42
P100_PV;2024-10-14 15:51:15.2080000;98.9593200683594;98.959320068359375;0;100;0;100;rpm;0;192;Good;32676;14/10/2024 15:50:42
P100_Flow;2024-10-14 15:51:15.2080000;24.3216648101807;24.321664810180664;0;1000;0;1000;ml/min;0;192;Good;32676;14/10/2024 15:50:42
T400_PV;2024-10-14 15:51:47.8840000;34;34;0;100;0;100;°C;0;192;Good;32676;14/10/2024 15:51:15
T208_PV;2024-10-14 15:51:47.8840000;32.9000015258789;32.900001525878906;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:51:15
T207_PV;2024-10-14 15:51:47.8840000;32.9000015258789;32.900001525878906;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:51:15
T206_PV;2024-10-14 15:51:47.8840000;34.4000015258789;34.400001525878906;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:51:15
T205_PV;2024-10-14 15:51:47.8840000;34.9000015258789;34.900001525878906;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:51:15
T204_PV;2024-10-14 15:51:47.8840000;33.9000015258789;33.900001525878906;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:51:15
T203_PV;2024-10-14 15:51:47.8840000;34.9000015258789;34.900001525878906;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:51:15
T202_PV;2024-10-14 15:51:47.8840000;35.4000015258789;35.400001525878906;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:51:15
T201_PV;2024-10-14 15:51:47.8840000;35.7000007629395;35.700000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:51:15
T200_PV;2024-10-14 15:51:47.8840000;35.4000015258789;35.400001525878906;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:51:15
QT210_PV;2024-10-14 15:51:47.8840000;1026;1026;0;1000;0;1000;µS/cm;0;192;Good;32676;14/10/2024 15:51:15
P120_PV;2024-10-14 15:51:47.8840000;19.8644981384277;19.864498138427734;0;100;0;100;rpm;0;192;Good;32676;14/10/2024 15:51:15
P120_Flow;2024-10-14 15:51:47.8840000;3.3137059211731;3.3137059211730957;0;1000;0;1000;ml/min;0;192;Good;32676;14/10/2024 15:51:15
P100_PV;2024-10-14 15:51:47.8840000;98.9593200683594;98.959320068359375;0;100;0;100;rpm;0;192;Good;32676;14/10/2024 15:51:15
P100_Flow;2024-10-14 15:51:47.8840000;24.3216648101807;24.321664810180664;0;1000;0;1000;ml/min;0;192;Good;32676;14/10/2024 15:51:15
T400_PV;2024-10-14 15:52:20.5600000;34;34;0;100;0;100;°C;0;192;Good;32676;14/10/2024 15:51:47
T208_PV;2024-10-14 15:52:20.5600000;33.2000007629395;33.200000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:51:47
T207_PV;2024-10-14 15:52:20.5600000;33.2000007629395;33.200000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:51:47
T206_PV;2024-10-14 15:52:20.5600000;34.7000007629395;34.700000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:51:47
T205_PV;2024-10-14 15:52:20.5600000;34.9000015258789;34.900001525878906;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:51:47
T204_PV;2024-10-14 15:52:20.5600000;33.9000015258789;33.900001525878906;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:51:47
T203_PV;2024-10-14 15:52:20.5600000;35.2000007629395;35.200000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:51:47
T202_PV;2024-10-14 15:52:20.5600000;35.4000015258789;35.400001525878906;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:51:47
T201_PV;2024-10-14 15:52:20.5600000;35.7000007629395;35.700000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:51:47
T200_PV;2024-10-14 15:52:20.5600000;35.4000015258789;35.400001525878906;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:51:47
QT210_PV;2024-10-14 15:52:20.5600000;1031;1031;0;1000;0;1000;µS/cm;0;192;Good;32676;14/10/2024 15:51:47
P120_PV;2024-10-14 15:52:20.5600000;19.8644981384277;19.864498138427734;0;100;0;100;rpm;0;192;Good;32676;14/10/2024 15:51:47
P120_Flow;2024-10-14 15:52:20.5600000;3.3137059211731;3.3137059211730957;0;1000;0;1000;ml/min;0;192;Good;32676;14/10/2024 15:51:47
P100_PV;2024-10-14 15:52:20.5600000;98.9593200683594;98.959320068359375;0;100;0;100;rpm;0;192;Good;32676;14/10/2024 15:51:47
P100_Flow;2024-10-14 15:52:20.5600000;24.3216648101807;24.321664810180664;0;1000;0;1000;ml/min;0;192;Good;32676;14/10/2024 15:51:47
T400_PV;2024-10-14 15:52:53.2360000;35;35;0;100;0;100;°C;0;192;Good;32676;14/10/2024 15:52:20
T208_PV;2024-10-14 15:52:53.2360000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:52:20
T207_PV;2024-10-14 15:52:53.2360000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:52:20
T206_PV;2024-10-14 15:52:53.2360000;34.9000015258789;34.900001525878906;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:52:20
T205_PV;2024-10-14 15:52:53.2360000;35.2000007629395;35.200000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:52:20
T204_PV;2024-10-14 15:52:53.2360000;34.2000007629395;34.200000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:52:20
T203_PV;2024-10-14 15:52:53.2360000;35.2000007629395;35.200000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:52:20
T202_PV;2024-10-14 15:52:53.2360000;35.4000015258789;35.400001525878906;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:52:20
T201_PV;2024-10-14 15:52:53.2360000;35.7000007629395;35.700000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:52:20
T200_PV;2024-10-14 15:52:53.2360000;35.4000015258789;35.400001525878906;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:52:20
QT210_PV;2024-10-14 15:52:53.2360000;1041;1041;0;1000;0;1000;µS/cm;0;192;Good;32676;14/10/2024 15:52:20
P120_PV;2024-10-14 15:52:53.2360000;19.8644981384277;19.864498138427734;0;100;0;100;rpm;0;192;Good;32676;14/10/2024 15:52:20
P120_Flow;2024-10-14 15:52:53.2360000;3.3137059211731;3.3137059211730957;0;1000;0;1000;ml/min;0;192;Good;32676;14/10/2024 15:52:20
P100_PV;2024-10-14 15:52:53.2360000;98.9593200683594;98.959320068359375;0;100;0;100;rpm;0;192;Good;32676;14/10/2024 15:52:20
P100_Flow;2024-10-14 15:52:53.2360000;24.3216648101807;24.321664810180664;0;1000;0;1000;ml/min;0;192;Good;32676;14/10/2024 15:52:20
T400_PV;2024-10-14 15:53:25.9120000;35;35;0;100;0;100;°C;0;192;Good;32676;14/10/2024 15:52:53
T208_PV;2024-10-14 15:53:25.9120000;33.9000015258789;33.900001525878906;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:52:53
T207_PV;2024-10-14 15:53:25.9120000;33.7000007629395;33.700000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:52:53
T206_PV;2024-10-14 15:53:25.9120000;34.9000015258789;34.900001525878906;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:52:53
T205_PV;2024-10-14 15:53:25.9120000;35.2000007629395;35.200000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:52:53
T204_PV;2024-10-14 15:53:25.9120000;34.2000007629395;34.200000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:52:53
T203_PV;2024-10-14 15:53:25.9120000;35.2000007629395;35.200000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:52:53
T202_PV;2024-10-14 15:53:25.9120000;35.4000015258789;35.400001525878906;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:52:53
T201_PV;2024-10-14 15:53:25.9120000;35.7000007629395;35.700000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:52:53
T200_PV;2024-10-14 15:53:25.9120000;35.4000015258789;35.400001525878906;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:52:53
QT210_PV;2024-10-14 15:53:25.9120000;1058;1058;0;1000;0;1000;µS/cm;0;192;Good;32676;14/10/2024 15:52:53
P120_PV;2024-10-14 15:53:25.9120000;19.8644981384277;19.864498138427734;0;100;0;100;rpm;0;192;Good;32676;14/10/2024 15:52:53
P120_Flow;2024-10-14 15:53:25.9120000;3.3137059211731;3.3137059211730957;0;1000;0;1000;ml/min;0;192;Good;32676;14/10/2024 15:52:53
P100_PV;2024-10-14 15:53:25.9120000;98.9593200683594;98.959320068359375;0;100;0;100;rpm;0;192;Good;32676;14/10/2024 15:52:53
P100_Flow;2024-10-14 15:53:25.9120000;24.3216648101807;24.321664810180664;0;1000;0;1000;ml/min;0;192;Good;32676;14/10/2024 15:52:53
T400_PV;2024-10-14 15:53:58.5880000;34;34;0;100;0;100;°C;0;192;Good;32676;14/10/2024 15:53:25
T208_PV;2024-10-14 15:53:58.5880000;33.9000015258789;33.900001525878906;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:53:25
T207_PV;2024-10-14 15:53:58.5880000;33.9000015258789;33.900001525878906;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:53:25
T206_PV;2024-10-14 15:53:58.5880000;35.2000007629395;35.200000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:53:25
T205_PV;2024-10-14 15:53:58.5880000;35.4000015258789;35.400001525878906;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:53:25
T204_PV;2024-10-14 15:53:58.5880000;34.2000007629395;34.200000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:53:25
T203_PV;2024-10-14 15:53:58.5880000;35.4000015258789;35.400001525878906;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:53:25
T202_PV;2024-10-14 15:53:58.5880000;35.7000007629395;35.700000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:53:25
T201_PV;2024-10-14 15:53:58.5880000;35.7000007629395;35.700000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:53:25
T200_PV;2024-10-14 15:53:58.5880000;35.4000015258789;35.400001525878906;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:53:25
QT210_PV;2024-10-14 15:53:58.5880000;1075;1075;0;1000;0;1000;µS/cm;0;192;Good;32676;14/10/2024 15:53:25
P120_PV;2024-10-14 15:53:58.5880000;19.8644981384277;19.864498138427734;0;100;0;100;rpm;0;192;Good;32676;14/10/2024 15:53:25
P120_Flow;2024-10-14 15:53:58.5880000;3.3137059211731;3.3137059211730957;0;1000;0;1000;ml/min;0;192;Good;32676;14/10/2024 15:53:25
P100_PV;2024-10-14 15:53:58.5880000;98.9593200683594;98.959320068359375;0;100;0;100;rpm;0;192;Good;32676;14/10/2024 15:53:25
P100_Flow;2024-10-14 15:53:58.5880000;24.3216648101807;24.321664810180664;0;1000;0;1000;ml/min;0;192;Good;32676;14/10/2024 15:53:25
T400_PV;2024-10-14 15:54:31.2640000;35;35;0;100;0;100;°C;0;192;Good;32676;14/10/2024 15:53:58
T208_PV;2024-10-14 15:54:31.2640000;34.2000007629395;34.200000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:53:58
T207_PV;2024-10-14 15:54:31.2640000;33.9000015258789;33.900001525878906;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:53:58
T206_PV;2024-10-14 15:54:31.2640000;35.4000015258789;35.400001525878906;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:53:58
T205_PV;2024-10-14 15:54:31.2640000;35.4000015258789;35.400001525878906;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:53:58
T204_PV;2024-10-14 15:54:31.2640000;34.4000015258789;34.400001525878906;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:53:58
T203_PV;2024-10-14 15:54:31.2640000;35.4000015258789;35.400001525878906;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:53:58
T202_PV;2024-10-14 15:54:31.2640000;35.7000007629395;35.700000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:53:58
T201_PV;2024-10-14 15:54:31.2640000;35.7000007629395;35.700000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:53:58
